Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2110;1.28185948105072E-09;1.28360301899777E-07;0.0389341600224607;1.99381584988115E-08;1.28185948105072E-09;5.76603324267621E-11;1.28360301899777E-07;7.75221026522461E-12;1.98988933160394E-08;3.09088778239173E-09
2115;4.52401828653184E-10;4.81220776595186E-08;0.0413580941462793;8.39277848842782E-09;4.52401828653184E-10;2.1973696717975E-11;4.81220776595186E-08;3.26321929658772E-12;7.46006417342796E-09;1.3010798610989E-09
2120;1.60306791391151E-10;1.81106912916825E-08;0.0439261970817728;3.5438450068198E-09;1.60306791391151E-10;8.41955984008926E-12;1.81106912916825E-08;1.37789212789491E-12;2.80758699192136E-09;5.49380086176072E-10
2125;5.70415793340997E-11;6.84336441213125E-09;0.0466464529466747;1.5003473733128E-09;5.70415793340997E-11;3.2441415367949E-12;6.84336441213125E-09;5.83354190382805E-13;1.06088390525994E-09;2.32589452320408E-10
2130;2.03847422715782E-11;2.5966223672569E-09;0.0495272333443597;6.36624604576958E-10;2.03847422715782E-11;1.25712765130996E-12;2.5966223672569E-09;2.47527764160878E-13;4.02538095527621E-10;9.86919234479041E-11
2135;7.31723332362163E-12;9.8947487831766E-10;0.0525773107043048;2.70644903852364E-10;7.31723332362163E-12;4.89950639690888E-13;9.8947487831766E-10;1.05230189738941E-13;1.53392090476053E-10;4.19563836215727E-11
2140;2.63852264287948E-12;3.78704286029386E-10;0.0558058714572762;1.15242534932711E-10;2.63852264287948E-12;1.92052822539537E-13;3.78704286029386E-10;4.48077670938928E-14;5.8708152555683E-11;1.78653280972062E-11
2145;9.55828821168114E-13;1.45588332209236E-10;0.0592225289455461;4.91374510427518E-11;9.55828821168114E-13;7.57118675689104E-14;1.45588332209236E-10;1.91052675402945E-14;2.25696469065155E-11;7.61747114684471E-12
2150;3.47876924999368E-13;5.62215594136643E-11;0.0628373359565614;2.09751872230658E-11;3.47876924999368E-13;3.00150794645791E-14;5.62215594136643E-11;8.1554202568583E-15;8.71567607956693E-12;3.25165184763768E-12
2155;1.27205239261917E-13;2.18089622010518E-11;0.0666607967514498;8.96216364124179E-12;1.27205239261917E-13;1.19642061046593E-14;2.18089622010518E-11;3.48460350450111E-15;3.38090675815884E-12;1.38934807365288E-12
2160;4.67317759127897E-14;8.49796667182864E-12;0.0707038784437452;3.83235668849808E-12;4.67317759127897E-14;4.79418695227852E-15;8.49796667182864E-12;1.49006914868029E-15;1.31738652607726E-12;5.94106244413295E-13
2165;1.72475659684499E-14;3.32599270015895E-12;0.0749780215650697;1.63986189573512E-12;1.72475659684499E-14;1.93078758884365E-15;3.32599270015895E-12;6.3759921571625E-16;5.15607808106159E-13;2.54217514553291E-13
2170;6.39467646403542E-15;1.30743078881793E-12;0.0794951496326079;7.02081752759166E-13;6.39467646403542E-15;7.81324100409781E-16;1.30743078881793E-12;2.72978338049168E-16;2.0268280301418E-13;1.08839334985366E-13
2175;2.38143632509376E-15;5.16130470252236E-13;0.0842676775117401;3.00721928721329E-13;2.38143632509376E-15;3.17602628792105E-16;5.16130470252236E-13;1.1692452053436E-16;8.00124728027328E-14;4.66190363286277E-14
2180;8.90700988086864E-16;2.04589960666949E-13;0.0893085183407027;1.28855665124021E-13;8.90700988086864E-16;1.29647911230372E-16;2.04589960666949E-13;5.01007256997342E-17;3.17162996704622E-14;1.99756863728181E-14
2185;3.34526329652045E-16;8.14186023296209E-14;0.0946310887569912;5.5229622357485E-14;3.34526329652045E-16;5.31305722244731E-17;8.14186023296209E-14;2.14739814316198E-17;1.26218157617232E-14;8.56190229308464E-15
2190;1.26141636641779E-16;3.25236563275734E-14;0.100249312133093;2.36779575916389E-14;1.26141636641779E-16;2.18519041451434E-17;3.25236563275734E-14;9.20629184046246E-18;5.0419386518367E-15;3.67064540270099E-15
2195;4.7745673547417E-17;1.30384663037552E-14;0.106177619497072;1.01530649061991E-14;4.7745673547417E-17;9.01716306061074E-18;1.30384663037552E-14;3.94764110206168E-18;2.02127173388684E-15;1.57396603474046E-15
2200;5.37619610784874E-17;1.48182657614878E-14;0.107167420369369;6.07706487275296E-15;5.37619610784874E-17;8.12437099683399E-18;1.48182657614878E-14;2.36284031405405E-18;2.29718289184764E-15;9.42089289194572E-16
2205;1.93151024724139E-17;5.7606949540337E-15;0.115962711493378;2.61744726981103E-15;1.93151024724139E-17;3.25752853028389E-18;5.7606949540337E-15;1.01769687481031E-18;8.93044443024656E-16;4.05766449684696E-16
2210;7.04743515930522E-18;2.27372471380472E-15;0.125443248796541;1.15479615764036E-15;7.04743515930522E-18;1.33305263350864E-18;2.27372471380472E-15;4.48999471442419E-19;3.52481295543922E-16;1.79020812529717E-16
2215;2.61679002261474E-18;9.13024776252055E-16;0.135660741729182;5.20957633436938E-16;2.61679002261474E-18;5.57550646274837E-19;9.13024776252055E-16;2.02554970857397E-19;1.41540510178341E-16;8.0760797664936E-17
2220;9.90682504066362E-19;3.73712311235778E-16;0.146670715788804;2.39750223636259E-16;9.90682504066362E-19;2.38522056109102E-19;3.73712311235778E-16;9.32179441182439E-20;5.79342779824373E-17;3.71669749293633E-17
2225;3.82994263005696E-19;1.56160384528409E-16;0.158532789246101;1.12263925235725E-16;3.82994263005696E-19;1.04366794441592E-19;1.56160384528409E-16;4.36496456620443E-20;2.42085659345734E-17;1.74035728994293E-17
2230;1.5134082166411E-19;6.66807937905982E-17;0.17131096963156;5.33444677627976E-17;1.5134082166411E-19;4.66673521908236E-20;6.66807937905982E-17;2.07410092867078E-20;1.03371056489408E-17;8.26965858838212E-18
2235;6.11396298955926E-20;2.91023225707892E-17;0.185073971372118;2.56570690592222E-17;6.11396298955926E-20;2.12911497286438E-20;2.91023225707892E-17;9.97579561564498E-21;4.51155071711549E-18;3.9774546526881E-18
2240;2.5237657690983E-20;1.29751290275211E-17;0.199895556064544;1.24623665612184E-17;2.5237657690983E-20;9.89042265043621E-21;1.29751290275211E-17;4.84552703253053E-21;2.01145295281467E-18;1.9319626005608E-18
2245;1.06311167066268E-20;5.90201476863917E-18;0.215854896974043;6.10109033365088E-18;1.06311167066268E-20;4.66696032103914E-21;5.90201476863917E-18;2.37218171961117E-21;9.14952368392988E-19;9.4581380585744E-19
2250;4.56157009143413E-21;2.73400104819741E-18;0.233036969458266;3.00538396774647E-18;4.56157009143413E-21;2.23154607981116E-21;2.73400104819741E-18;1.16853160973188E-21;4.23835051638459E-19;4.65905845209189E-19
2255;1.98934009074935E-21;1.28695527022238E-18;0.251532969131063;1.48756758562109E-18;1.98934009074935E-21;1.07876986560479E-21;1.28695527022238E-18;5.78385245967153E-22;1.99508611663014E-19;2.30608281910903E-19
2260;8.79756373965976E-22;6.14181859010562E-19;0.271440759707231;7.39007189259728E-19;8.79756373965976E-22;5.26137157120891E-22;6.14181859010562E-19;2.87335418614288E-22;9.52127652258128E-20;1.1456365403649E-19
2265;3.93638883333769E-22;2.96500538960395E-19;0.292865352604465;3.68148259543401E-19;3.93638883333769E-22;2.58423928109381E-22;2.96500538960395E-19;1.43140737743008E-22;4.59646207246208E-20;5.70717179121285E-20
2270;1.77834934185041E-22;1.44495027858334E-19;0.315919420518839;1.83774678837082E-19;1.77834934185041E-22;1.27635447885428E-22;1.44495027858334E-19;7.14539385296845E-23;2.24001587834854E-20;2.84894369539876E-20
2275;8.09708194952595E-23;7.09562354535437E-20;0.34072384734185;9.18732932879729E-20;8.09708194952595E-23;6.33101970910157E-23;7.09562354535437E-20;3.57215079501683E-23;1.09999005806349E-20;1.42425409933828E-20
2280;3.70987163088117E-23;3.50564040622095E-20;0.367408316953921;4.59767208417656E-20;3.70987163088117E-23;3.15067122543572E-23;3.50564040622095E-20;1.78763353341857E-23;5.43457466329852E-21;7.12748294847387E-21
2285;1.70824122191744E-23;1.74031007981255E-20;0.396111943597943;2.30238645139019E-20;1.70824122191744E-23;1.57185196166666E-23;1.74031007981255E-20;8.95197211118819E-24;2.6978936713671E-21;3.56924545131406E-21
2290;7.89667713401086E-24;8.67192332529851E-21;0.426983946722192;1.15342614609009E-20;7.89667713401086E-24;7.85642230349096E-24;8.67192332529851E-21;4.4846679348201E-24;1.34435393607693E-21;1.78808428223377E-21
2295;3.66166890932437E-24;4.33381571512116E-21;0.460184373382743;5.77934982875489E-21;3.66166890932437E-24;3.93212772121481E-24;4.33381571512116E-21;2.2470849086423E-24;6.71844295239389E-22;8.95936391363877E-22
2300;1.61774789636115E-24;2.15811325691205E-21;0.518685238470972;2.7003365008406E-21;1.61774789636115E-24;1.88902721820438E-24;2.15811325691205E-21;1.04992526479438E-24;3.34558775786877E-22;4.18616247799022E-22
2305;7.00654129912482E-25;1.00321355372788E-21;0.55671151497888;1.23715039048911E-21;7.00654129912482E-25;8.71082069451566E-25;1.00321355372788E-21;4.81019847311778E-25;1.55521911240304E-22;1.91787673228292E-22
2310;3.03530916769378E-25;4.66450923656658E-22;0.597507723378942;5.66740446979904E-22;3.03530916769378E-25;4.01717979615201E-25;4.66450923656658E-22;2.20355912561206E-25;7.23109639790275E-23;8.78582203798727E-23
2315;1.31519409212431E-25;2.16916857673183E-22;0.641274476351449;2.59594195031167E-22;1.31519409212431E-25;1.852735735092E-25;2.16916857673183E-22;1.00933533236446E-25;3.36272612747467E-23;4.02432614751999E-23
2320;5.69966242702042E-26;1.00888168609598E-22;0.68822683677181;1.18890701134578E-22;5.69966242702042E-26;8.54528270608251E-26;1.00888168609598E-22;4.6226220632671E-26;1.56400606285616E-23;1.84308804445886E-23
2325;2.47040566873141E-26;4.69282486156172E-23;0.738595352859983;5.44423608718737E-23;2.47040566873141E-26;3.94141855933106E-26;4.69282486156172E-23;2.11678841272707E-26;7.27499233711574E-24;8.43985807783937E-24
2330;1.07087065117417E-26;2.18305898483293E-23;0.792627167053017;2.49262482025613E-23;1.07087065117417E-26;1.81796548527369E-26;2.18305898483293E-23;9.69164314753291E-27;3.38425955680049E-24;3.86416007450001E-24
2335;4.64244682095359E-27;1.01560605853997E-23;0.850587203823494;1.14104596887413E-23;4.64244682095359E-27;8.38533808748367E-27;1.01560605853997E-23;4.43653222714948E-27;1.57443043611642E-24;1.76889206922024E-24
2340;2.01275591992418E-27;4.7250558615862E-24;0.912759442026844;5.22241609081068E-24;2.01275591992418E-27;3.86770394001038E-27;4.7250558615862E-24;2.03054196960415E-27;7.32495803690485E-25;8.09598443638358E-25
2345;8.72697701278478E-28;2.19839050359156E-24;0.979448277749561;2.3897811833659E-24;8.72697701278478E-28;1.78393965783573E-27;2.19839050359156E-24;9.29177397322528E-28;3.40802704968073E-25;3.70472802826581E-25
2350;3.78408061999123E-28;1.02285559684567E-24;1.05097998406251;1.09335118909516E-24;3.78408061999123E-28;8.22808183127165E-28;1.02285559684567E-24;4.25108884158199E-28;1.58566894110594E-25;1.6949538406163E-25
2355;1.64088013138895E-28;4.75917400118379E-25;1.12770427451758;5.00118461946151E-25;1.64088013138895E-28;3.7949518906548E-28;4.75917400118379E-25;1.9445243525165E-28;7.37784925092865E-26;7.75302314840182E-26
2360;7.11557539935899E-29;2.21438663720971E-25;1.2099959777192;2.28715038643964E-25;7.11557539935899E-29;1.75025499602198E-28;2.21438663720971E-25;8.89273234783779E-29;3.43282485333387E-26;3.5456259344915E-26
2365;3.08572485964769E-29;1.03033230310132E-25;1.29825683079831;1.04573656196255E-25;3.08572485964769E-29;8.07202047672593E-29;1.03033230310132E-25;4.06595709972413E-29;1.59725961033425E-26;1.62113986763775E-26
2370;1.33818495730567E-29;4.79403287223151E-26;1.39291740019;4.78027415061935E-26;1.33818495730567E-29;3.72261265700042E-29;4.79403287223151E-26;1.85863154529682E-29;7.43188877450642E-27;7.4105594904931E-27
2375;5.80343325152094E-30;2.23060528671285E-26;1.49443913867606;2.18465833300357E-26;5.80343325152094E-30;1.71671079645989E-29;2.23060528671285E-26;8.49423017483198E-30;3.45796760942096E-27;3.38673892605655E-27
2380;2.51687816468363E-30;1.03786526982224E-26;1.60331658830381;9.98186655074218E-27;2.51687816468363E-30;7.91642951060575E-30;1.03786526982224E-26;3.88107699842882E-30;1.60893749663665E-27;1.54742622639863E-27
2385;1.09155705057009E-30;4.82897014058528E-27;1.7200797394516;4.55968474612414E-27;1.09155705057009E-30;3.65042873913045E-30;4.82897014058528E-27;1.77286357198928E-30;7.48604983251548E-28;7.06859355852404E-28
2390;4.73409142674916E-31;2.24678912338487E-27;1.84529655702574;2.08233210467014E-27;4.73409142674916E-31;1.68321753613957E-30;2.24678912338487E-27;8.09637275097038E-31;3.48305639735729E-28;3.22810898588787E-28
2395;2.05320296381788E-31;1.04535426096542E-27;1.97957568556228;9.50724216585157E-28;2.05320296381788E-31;7.76100765012169E-31;1.04535426096542E-27;3.69653698542339E-31;1.62054721035634E-28;1.47384818193825E-28
2400;4.27618813248648E-31;2.33551548929896E-27;2.123569345799;2.08387238828534E-27;4.27618813248648E-31;1.71831436050929E-30;2.33551548929896E-27;8.10236157007513E-31;3.62060332296541E-28;3.23049679106452E-28
"
";;;;;;;;;;
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC;;;;;;
0;0.00000000001;0.174846167553517;0.000644698482160891;0.175490866035678;;;;;;
