Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2225;0.012330614603861787;0.0099637035471848729;0.15860210596800872;0.00049667240907212749;0.012330614603861787;0.0020531475922649319;0.0099637035471848729;9.7486148212568881e-05;0.36708514205454806;0.018298523332755036
2230;0.011113014504767526;0.0093224333216573949;0.1646532399465217;0.00049918510164589447;0.011113014504767526;0.0019277731796903501;0.0093224333216573949;9.797933590768664e-05;0.34345931148679537;0.018391096551740586
2235;0.010015837826110202;0.008713408248945103;0.17075508864657918;0.00049959266802196574;0.010015837826110202;0.0018083146083187306;0.008713408248945103;9.8059332451521991e-05;0.32102146452831787;0.018406112209357083
2240;0.0090271561199334396;0.0081351464691267195;0.17688349040954066;0.00049810291939808571;0.0090271561199334396;0.0016945218096936347;0.0081351464691267195;9.7766926727961946e-05;0.299717006142528;0.018351226535306988
2245;0.0081362242616419955;0.007586231508369401;0.18301052106507454;0.00049490893346937619;0.0081362242616419955;0.0015861546573755299;0.007586231508369401;9.7140015750127014e-05;0.27949375026270029;0.018233552944075759
2250;0.0073333628928960335;0.007065309449156904;0.18910407504874049;0.00049018994768637884;0.0073333628928960335;0.001482982586845639;0.007065309449156904;9.6213779987778733e-05;0.26030181553684278;0.018059694944557659
2255;0.0066098525594850957;0.0065710862219048325;0.19512740548046636;0.00048411220318348249;0.0066098525594850957;0.0013847842295531278;0.0065710862219048325;9.5020849012381146e-05;0.24209352554474012;0.017835777232268105
2260;0.0059578383791594322;0.0061023250128486957;0.20103861944824608;0.00047682974189018124;0.0059578383791594322;0.001291347060594944;0.0061023250128486957;9.3591457952955578e-05;0.22482331329874736;0.017567475056706732
2265;0.0053702441906031762;0.0056578437831212892;0.20679012440644184;0.00046848515929106947;0.0053702441906031762;0.0012024670595145353;0.0056578437831212892;9.195359524673285e-05;0.20844762984104706;0.017260041954720643
2270;0.0048406952393352807;0.0052365128943496026;0.21232802124502292;0.00045921031515629976;0.0048406952393352807;0.0011179483837585713;0.0052365128943496026;9.0133142140308474e-05;0.19292485676532442;0.016918335935405399
2275;0.0043634485504801292;0.0048372528361636819;0.21759143919355406;0.00044912700440851198;0.0043634485504801292;0.00103760305431244;0.0048372528361636819;8.8154004366441355e-05;0.1782152224931069;0.016546844196344411
2280;0.0039333302231047713;0.0044590320513162819;0.22251180730585851;0.00043834759027440028;0.0039333302231047713;0.00096125065309193381;0.0044590320513162819;8.6038236418135481e-05;0.16428072214630385;0.016149706450329961
2285;0.0035456789571136024;0.0041008648541279325;0.22701205680653036;0.00042697560164435853;0.0035456789571136024;0.00088871803162752692;0.0041008648541279325;8.3806158797534438e-05;0.15108504085806318;0.015730736933429686
2290;0.0031962951923697044;0.0037618094383992376;0.23100574809453711;0.00041510629658342285;0.0031962951923697044;0.00081983903066537719;0.0037618094383992376;8.14764686210412e-05;0.13859348037980135;0.015293445165991126
2295;0.0028813953015360007;0.0034409659708489648;0.23439611564950447;0.00040282719374190877;0.0028813953015360007;0.00075445421025460702;0.0034409659708489648;7.906634392383584e-05;0.12677288883919471;0.014841055530999112
2300;0.0025613362133339798;-0.050442835130549632;-3.8655008630457344;0.012736415681594468;0.0025613362133339798;-0.0074009619375340011;-0.050442835130549632;0.0024998854056587916;-1.85842696060178;0.46923806369819615
2305;0.0023060445891306082;-0.045444372936901234;-3.8679895409570397;0.011170566855020948;0.0023060445891306082;-0.0067272135082941742;-0.045444372936901234;0.0021925428434435923;-1.6742724245178429;0.41154868783342641
2310;0.0020762314586690264;-0.040717916332665444;-3.8493079343058678;0.0096956016880904855;0.0020762314586690264;-0.0060890154316963372;-0.040717916332665444;0.001903038795613792;-1.5001391832221642;0.35720766942956633
2315;0.0018693507395788206;-0.036250878968018575;-3.8062790404002733;0.0083070119223444781;0.0018693507395788206;-0.0054847821515515288;-0.036250878968018575;0.001630488387664086;-1.3355635274131683;0.30604891415343377
2320;0.0016831111065799113;-0.032031216921327731;-3.7353691620291674;0.0070005001638074873;0.0016831111065799113;-0.0049129931905198465;-0.032031216921327731;0.0013740481332675412;-1.1801017320580327;0.25791409639141855
2325;0.0015154504686898614;-0.028047406165920094;-3.6326523204385008;0.0057719702987639792;0.0015154504686898614;-0.0043721906084978413;-0.028047406165920094;0.0011329140530979978;-1.0333292262180298;0.21265230614524361
2330;0.0013645130066113102;-0.024288420954034048;-3.4937713393592418;0.0046175183374833851;0.0013645130066113102;-0.0038609765570319491;-0.024288420954034048;0.00090631987764955421;-0.89483979666489954;0.1701197116943004
2335;0.0012286285131741116;-0.020743713081076053;-3.3138953010739325;0.0035334236670593673;0.0012286285131741116;-0.0033780109262167377;-0.020743713081076053;0.00069353533035640229;-0.76424482392965576;0.13017923733066716
2340;0.0011062938055616442;-0.017403191994726033;-3.0876730493824667;0.0025161406953142108;0.0011062938055616442;-0.0029220090806610917;-0.017403191994726033;0.0004938644874703641;-0.64117254947750435;0.092700255501841911
2345;0.00099615600130280508;-0.014257205714885934;-2.8091823859758502;0.0015622908685325968;0.00099615600130280508;-0.0024917396812308523;-0.014257205714885934;0.0003066442113131237;-0.5252673727560383;0.057558292726186684
2350;0.00089699747092264514;-0.011296522531816776;-2.4718745759460869;0.00066865504651136148;0.00089699747092264514;-0.0020860225893996978;-0.011296522531816776;0.00013124265366192813;-0.41618917691363766;0.024634748672692445
2355;0.00080772229895144224;-0.0085123134511212745;-2.068513744753675;-0.0001678337808386591;0.00080772229895144224;-0.0017037268511504531;-0.0085123134511212745;-3.2942173825357968e-05;-0.31361268203333414;-0.0061833721757125178
2360;0.00072734410190620569;-0.0058961353554695378;-1.5911107127142721;-0.00095009745042163717;0.00072734410190620569;-0.0013437687574788066;-0.0058961353554695378;-0.00018648376510630154;-0.21722682477309349;-0.035003716831000106
2365;0.00065497506707092176;-0.0034399148541652742;-1.0308507737170292;-0.001680919270872795;0.00065497506707092176;-0.0010051099786639157;-0.0034399148541652742;-0.00032992842400849287;-0.12673416334768234;-0.061928828613623775
2370;0.00058981608958367875;-0.0011359327928682481;-0.37801488220976509;-0.0023629503692287842;0.00058981608958367875;-0.00068675576957430505;-0.0011359327928682481;-0.00046379650994490644;-0.041850306832169282;-0.087056380978062092
2375;0.00053114789764435396;0.0010231906032198035;0.37810633386836656;-0.0029987157525630968;0.00053114789764435396;-0.00038775324336280952;0.0010231906032198035;-0.00058858362768300664;0.037696632196362476;-0.11047940083703603
2380;0.00047832306672435793;0.0030445099782082648;1.2493063667510462;-0.0035906200972084341;0.00047832306672435793;-0.00010718971102238707;0.0030445099782082648;-0.00070476176364501293;0.11216656261845857;-0.13228648184941999
2385;0.0004307588336147232;0.0049347685109591239;2.2485651161860076;-0.0041409532776241851;0.0004307588336147232;0.00015580891564896004;0.0049347685109591239;-0.00081278037110607917;0.18180791823774733;-0.15256198811609581
2390;0.00038793063010258614;0.0067004110206964011;3.3901604166830523;-0.004651895646451726;0.00038793063010258614;0.00040207966003672521;0.0067004110206964011;-0.0009130674065559773;0.24685814062092751;-0.17138624870900937
2395;0.00034936626411967577;0.0083475965353407029;4.6897896150110974;-0.005125523076788369;0.00034936626411967577;0.00063242395791428393;0.0083475965353407029;-0.0010060303193893956;0.30754414214334697;-0.18883574343982959
2400;0.011934818046598869;0.37484784568946988;6.1647020778941908;-0.2110441678383051;0.011934818046598869;0.032151150990236611;0.37484784568946988;-0.041423446620920519;13.810233718027261;-7.775339557608242
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0003493667213961335;3.065655838615333;105.67209413905449;7.2051059763825096;112.87720011543699
