Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2185;0.026226380118737659;0.10116768102991766;0.91372161646348093;0.010067781923733461;0.026226380118737659;0.026348368112835117;0.10116768102991766;0.0023847576767564438;4.593827221131721;0.45715835518645082
2190;0.023564002910330624;0.096705134135341222;0.97209994742297745;0.0099325454453593302;0.023564002910330624;0.025259290173149176;0.096705134135341222;0.0023527241829418878;4.3911916640923172;0.45101753027754188
2195;0.021171918438504418;0.092425211607902596;1.0340479952809623;0.0097966779449505954;0.021171918438504418;0.024213321036389363;0.092425211607902596;0.0023205412188018297;4.1968487236322298;0.44484805188789495
2200;0.018368836271819296;0.039241860890427242;0.50603249543912376;0.011363747246521392;0.018368836271819296;0.0119869613193572;0.039241860890427242;0.0026917332624157905;1.7818964211801869;0.51600561467543116
2205;0.016491108915042553;0.036116403326364996;0.5187583378040761;0.010846861033199569;0.016491108915042553;0.011124198562843138;0.036116403326364996;0.0025692983135296825;1.6399754846704802;0.49253481913269948
2210;0.014806117315975118;0.033155715524735695;0.53042950580934889;0.010356274284902007;0.014806117315975118;0.01030669441546684;0.033155715524735695;0.0024530929245989153;1.5055364219388236;0.47025823103941922
2215;0.013293302336274852;0.030350418981283125;0.54080695010300106;0.0098861973228401168;0.013293302336274852;0.0095308559864374087;0.030350418981283125;0.0023417456931595073;1.37815337338552;0.44891295236580592
2220;0.011935069385854487;0.027693495839794101;0.54962096351132139;0.009435821107821778;0.011935069385854487;0.0087948293173512587;0.027693495839794101;0.0022350649819234411;1.2575076718376348;0.42846224621895179
2225;0.010715621969706511;0.025178222028932148;0.55656786903733879;0.0090043670475375547;0.010715621969706511;0.0080968372506516166;0.025178222028932148;0.0021328663655623727;1.1432939903209027;0.4088707582395511
2230;0.0096207779178866214;0.022798155511434395;0.56130637892241042;0.0085910858972045607;0.0096207779178866214;0.0074351763858085292;0.022798155511434395;0.0020349723703029024;1.0352198084786597;0.39010446668228099
2235;0.0086378043985048808;0.020547124989380206;0.56345359369902592;0.0081952566983744986;0.0086378043985048808;0.0068082141525686382;0.020547124989380206;0.0019412122225618104;0.93300489970010581;0.3721306342291425
2240;0.0077552697938003817;0.018419219048113163;0.56258060732011783;0.007816185754613519;0.0077552697938003817;0.006214385996842705;0.018419219048113163;0.0018514216063151212;0.83638083816695974;0.35491776147707943
2245;0.0069629107156351511;0.016408775722246055;0.55820768136193299;0.0074532056428408076;0.0069629107156351511;0.0056521926750185171;0.016408775722246055;0.0017654424289136618;0.74509052506608198;0.33843554204479048
2250;0.006251512612939227;0.01451037246759713;0.54979894792409612;0.0071056742591287447;0.006251512612939227;0.0051201976525897443;0.01451037246759713;0.0016831225950615404;0.65888773323464422;0.32265481924437434
2255;0.0056128025818229788;0.012718816523678865;0.5367565971867716;0.0067729738978122974;0.0056128025818229788;0.0046170246031850166;0.012718816523678865;0.0016043157886845884;0.57753666953952765;0.30754754426548186
2260;0.0050393531310858096;0.011029135651824366;0.51841450158756075;0.0064545103627893776;0.0050393531310858096;0.0041413550041994492;0.011029135651824366;0.0015288812624238853;0.5008115543136944;0.29308673582119726
2265;0.0045244957833460745;0.0094365692346547354;0.49403122423394841;0.0061497121099342369;0.0045244957833460745;0.0036919258253868331;0.0094365692346547354;0.0014566836344990343;0.42849621720034736;0.27924644120670206
2270;0.0040622435064791729;0.0079365597230964275;0.46278235443202309;0.0058580294195799973;0.0040622435064791729;0.0032675273068985496;0.0079365597230964275;0.0013875926926939207;0.36038370877865794;0.26600169872331958
2275;0.0036472210728120394;0.0065247444176998711;0.42375210806029351;0.0055789335980499614;0.0036472210728120394;0.0028670008233892871;0.0065247444176998711;0.0013214832052232601;0.29627592736946323;0.25332850142160768
2280;0.0032746025357786998;0.0051969475714692083;0.37592412490674576;0.0053119162072702208;0.0032746025357786998;0.0024892368309307909;0.0051969475714692083;0.0012582347382507726;0.23598326044015552;0.24120376211956918
2285;0.0029400550965672299;0.003949172801961544;0.31817138898764252;0.005056488321501869;0.0029400550965672299;0.0021331728936061735;0.003949172801961544;0.0011977314798311805;0.17932424005289804;0.2296052796523099
2290;0.0026396887076473581;0.0027775958007804692;0.24924519121887201;0.0048121798102852631;0.0026396887076473581;0.0017977917867569235;0.0027775958007804692;0.0011398620700610604;0.12612521181693498;0.21851170631193537
2295;0.0023700108268257464;0.0016785573291229789;0.16776304658923102;0.004578538646708325;0.0023700108268257464;0.0014821196739859574;0.0016785573291229789;0.0010845194372282078;0.076220016830028686;0.20790251643736243
2300;0.0021245842773406805;0.0032231462353148051;0.35934905120496019;0.0039930346738915271;0.0021245842773406805;0.0017092983291111549;0.0032231462353148051;0.0009458309848438054;0.14635678867739121;0.18131592217104567
2305;0.0019077715518321127;0.0036014077233005571;0.44715323683837127;0.0036768685920038728;0.0019077715518321127;0.0017240068813529018;0.0036014077233005571;0.00087094065680301004;0.16353290562031955;0.16695943659592849
2310;0.0017130845733355133;0.0039518930308914922;0.5464328904474236;0.0033767949043236188;0.0017130845733355133;0.0017359478926392432;0.0039518930308914922;0.00079986213765062726;0.17944776034691773;0.15333367527791156
2315;0.0015382653962425737;0.0042760010382631572;0.65844118388582729;0.0030921094176991344;0.0015382653962425737;0.0017452859136354373;0.0042760010382631572;0.00073242862500287587;0.19416487327955886;0.14040666217844214
2320;0.0013812865008821624;0.0045750692671515502;0.78455674753343807;0.002822136456786663;0.0013812865008821624;0.001752177716039232;0.0045750692671515502;0.00066848007149527926;0.20774497867346295;0.12814771619704241
2325;0.0012403272781623411;0.0048503763840464752;0.92629560032926328;0.0025662277626233121;0.0012403272781623411;0.001756772624617559;0.0048503763840464752;0.00060786292388741213;0.22024613828182832;0.11652740115765525
2330;0.0011137529140074962;0.0051031446057156777;1.0853241762494914;0.0023237614323923547;0.0011137529140074962;0.0017592128358655352;0.0051031446057156777;0.00055042987192487872;0.23172385058599446;0.10551747766545329
2335;0.0010000954286847905;0.0053345420107925598;1.2634735455947066;0.0020941408988761792;0.0010000954286847905;0.0017596337238155429;0.0053345420107925598;0.00049603960660211271;0.24223115576013471;0.095090856765786172
2340;0.00089803665110758371;0.0055456847609564024;1.462754938104327;0.0018767939481519082;0.00089803665110758371;0.0017581641334900176;0.0055456847609564024;0.00044455658748372684;0.25181873653072129;0.085221555339653213
2345;0.00080639293064626563;0.0057376392351497843;1.6853766843420548;0.0016711717741226179;0.00080639293064626563;0.001754926662480594;0.0057376392351497843;0.00039585081875111823;0.26053501508717858;0.07588465317180873
2350;0.00072410140912932699;0.0059114240801248592;1.9337627020262982;0.0014767480685401128;0.00072410140912932699;0.0017500379311149446;0.0059114240801248592;0.00034979763365596711;0.26842624619319322;0.067056251630469785
2355;0.00065020769381329184;0.0060680121804895628;2.2105726651006741;0.0012930181452174042;0.00065020769381329184;0.0017436088416540691;0.0060680121804895628;0.00030627748707225751;0.27553660664267271;0.058713433899511759
2360;0.00058385478834915459;0.0062083325513379896;2.5187240054360238;0.0011194980971789355;0.00058385478834915459;0.0017357448269540538;0.0062083325513379896;0.00026517575585026918;0.28190828120040201;0.050834226706302756
2365;0.00052427315336373112;0.0063332721563668657;2.8614159101645775;0.00095572398553693549;0.00052427315336373112;0.0017265460889926783;0.0063332721563668657;0.00022638254668554451;0.28758154515916934;0.04339756349015967
2370;0.0004707717813760597;0.0064436776543677484;3.2421554919479512;0.00080125105893371067;0.0004707717813760597;0.001716107827670528;0.0064436776543677484;0.00018979251122801569;0.29259484364457272;0.036383248958744001
2375;0.00042273018253362592;0.0065403570767819628;3.6647863249474888;0.00065565300242136331;0.00042273018253362592;0.0017045204602557696;0.0065403570767819628;0.0001553046681639816;0.29698486778952043;0.029771924981153761
2380;0.00037959118821721599;0.0066240814389637069;4.1335195561241989;0.00051852121470262447;0.00037959118821721599;0.0016918698318442718;0.0066240814389637069;0.00012282223201598788;0.30078662789854821;0.023545037768838345
2385;0.00034085448904912582;0.0066955862876901234;4.6529678197878788;0.00038946411268198035;0.00034085448904912582;0.0016782374171875245;0.0066955862876901234;9.2252448411702217e-05;0.30403352371723541;0.017684806296620611
2390;0.00030607083235731423;0.0067555731873456181;5.2281822031751801;0.0002681064623317915;0.00030607083235731423;0.001663700514227552;0.0067555731873456181;6.35064355860276e-05;0.30675741191693839;0.012174191918631474
2395;0.0002748368117966698;0.0068047111471201691;5.8646925324146615;0.00015408873489151497;0.0002748368117966698;0.0016483324296604563;0.0068047111471201691;3.6499031883873096e-05;0.30898867090108428;0.0069968691345713534
2400;0.0093611416218654271;0.25958999742087024;6.5685512716978423;0.0017853062037528785;0.0093611416218654271;0.061912024570573952;0.25958999742087024;0.00042288586572619691;11.787475845501028;0.081067275174865033
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.00027483710340172457;3.125653112804615;132.94984385210384;3.4600800979937869;136.40992395009764
