Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2155;0.052742152520768651;-0.055467053795896969;-0.19914716127741316;0.0018581130402414092;0.052742152520768651;-0.010151590679309201;-0.055467053795896969;0.00035185927486223664;-0.95945714389354064;0.032141238962889403
2160;0.047424528897726005;-0.054238282916306578;-0.21657073917089598;0.0014075331120972266;0.047424528897726005;-0.010004229513465038;-0.054238282916306578;0.00026653576474700014;-0.93820213000782826;0.024347204461908686
2165;0.042643108686752154;-0.053033001332980237;-0.23550179461638288;0.00098709438859871938;0.042643108686752154;-0.009855608717227609;-0.053033001332980237;0.00018691990652398849;-0.91735342890715221;0.017074546023721302
2170;0.038343817242114199;-0.051850910568022351;-0.25606953548455991;0.0005952240329596297;0.038343817242114199;-0.0097059696079901392;-0.051850910568022351;0.00011271386190290188;-0.89690587758519391;0.010296057056531208
2175;0.03447803385129064;-0.050691708957228271;-0.27841415591650653;0.0002304224865505678;0.03447803385129064;-0.0095555390235469509;-0.050691708957228271;4.3633668820871468e-05;-0.87685425791954741;0.0039857985183090697
2180;0.031002041589103729;-0.04955509210031786;-0.30268776402428976;-0.00010873972651865679;0.031002041589103729;-0.0094045300124476969;-0.04955509210031786;-2.0591363653850447e-05;-0.8571933044597625;-0.0018809563568539993
2185;0.02787653267245219;-0.048440753287785542;-0.32905538745749974;-0.000423625061440849;0.02787653267245219;-0.0092531424946670528;-0.048440753287785542;-8.0219235161646529e-05;-0.83791771181090491;-0.0073277750252858887
2190;0.025066163715887341;-0.0473483839051081;-0.35769606333547754;-0.00071553188677145644;0.025066163715887341;-0.0091015638937516664;-0.0473483839051081;-0.00013549580965617827;-0.81902214162545595;-0.012377116386471597
2195;0.022539155853332996;-0.046277673815274929;-0.38880401958608646;-0.00098569729567333933;0.022539155853332996;-0.0089499697416054076;-0.046277673815274929;-0.00018665534775227054;-0.80050122922023781;-0.017050379411359458
2200;0.019252231502465474;0.032151154542935878;0.31623677310907983;-0.010910113321663074;0.019252231502465474;0.0040222834669223946;0.032151154542935878;-0.0020659800985662587;0.55614374298940983;-0.18872078920355512
2205;0.017287486038829163;0.030429864391842677;0.33332281944593034;-0.010397447651112581;0.017287486038829163;0.0037934137888702706;0.030429864391842677;-0.0019688997987244244;0.52636923687886306;-0.17985280890936778
2210;0.015524990093269976;0.028789083093694601;0.35115056667916478;-0.0099031813789988259;0.015524990093269976;0.0035763053907575905;0.028789083093694601;-0.0018753036781825804;0.49798735555760304;-0.17130309744442873
2215;0.013942216449148136;0.02722211209537902;0.36973185469553194;-0.0094288323246035817;0.013942216449148136;0.0033694023894006719;0.02722211209537902;-0.0017854791569094216;0.47088222889736769;-0.16309790971959723
2220;0.012520835521355161;0.025725909326030468;0.38907586905150282;-0.0089736678862961591;0.012520835521355161;0.0031722674550178124;0.025725909326030468;-0.0016992875067043732;0.44500123581186585;-0.15522457334973488
2225;0.011244387456848456;0.024297551714212957;0.40918865603225552;-0.0085369806967404913;0.011244387456848456;0.0029844810135459597;0.024297551714212957;-0.001616594777827812;0.42029381364129431;-0.14767085244709391
2230;0.010098091377224155;0.02293423069428897;0.4300725783197179;-0.0081180878035465379;0.010098091377224155;0.0028056405508647677;0.02293423069428897;-0.0015372716438461359;0.39671138042247683;-0.14042493344840168
2235;0.0090686740864570972;0.021633247878096;0.45172570496478937;-0.0077163298748293948;0.0090686740864570972;0.0026353599436073029;0.021633247878096;-0.0014611932511934466;0.3742072600184575;-0.13347541137279348
2240;0.0081442162572159076;0.020392010886023892;0.47414112873873648;-0.0073310704289737362;0.0081442162572159076;0.0024732688155718703;0.020392010886023892;-0.0013882390733168481;0.35273661000537515;-0.12681127649844359
2245;0.0073140143119446062;0.019208029331661075;0.49730620325637576;-0.0069616950879531087;0.0073140143119446062;0.0023190119187537868;0.019208029331661075;-0.0013182927692821787;0.33225635221573907;-0.12042190144664355
2250;0.0065684563969827282;0.018078910954539965;0.52120169152285456;-0.0066076108535227758;0.0065684563969827282;0.0021722485380903465;0.018078910954539965;-0.0012512420467111663;0.31272510584349228;-0.11429702866154191
2255;0.0058989110114877254;0.017002357895606033;0.5458008167407602;-0.0062682454056544436;0.0058989110114877254;0.0020326519190206763;0.017002357895606033;-0.0011869785289303882;0.29410312301787822;-0.10842675827461921
2260;0.0052976269997245043;0.015976163110249023;0.57106820532522029;-0.0059430464225846916;0.0052976269997245043;0.0018999087170020197;0.015976163110249023;-0.0011253976262130844;0.27635222675682758;-0.10280153634303235
2265;0.0047576437471014872;0.014998206913945692;0.59695871110339027;-0.0056314809218661254;0.0047576437471014872;0.0017737184681606824;0.014998206913945692;-0.0010663984109981256;0.2594357512142309;-0.09741214345125937
2270;0.004272710538690762;0.014066453655675704;0.62341610861000873;-0.0053330346218181807;0.004272710538690762;0.0016537930802756342;0.014066453655675704;-0.0010098834969719348;0.24331848413740353;-0.092249683665613119
2275;0.0038372141452457081;0.013178948514536262;0.65037164223267219;-0.0050472113228046036;0.0038372141452457081;0.0015398563433370268;0.013178948514536262;-0.00095575892190486378;0.22796661145561578;-0.087305573831712363
2280;0.0034461137971564743;0.01233381441505604;0.67774241668885349;-0.0047735323077633248;0.0034461137971564743;0.0014316434589363547;0.01233381441505604;-0.00090393403413327575;0.21334766392185808;-0.082571533204976816
2285;0.0030948827924695207;0.011529249056928922;0.70542961293313944;-0.004511535761433704;0.0030948827924695207;0.0013289005877829777;0.011529249056928922;-0.00085432138258223012;0.19943046573381532;-0.078039573404545079
2290;0.0027794560620366801;0.010763522054991547;0.73331651207735327;-0.0042607762077525651;0.0027794560620366801;0.0012313844146563126;0.010763522054991547;-0.0008068366102286814;0.18618508506181461;-0.073701988681472555
2295;0.0024961830839448666;0.01003497218545177;0.76126630825479324;-0.0040208239648770331;0.0024961830839448666;0.0011388617301402212;0.01003497218545177;-0.00076139835090255196;0.1735827864146787;-0.069551346491833893
2300;0.0022134834041984183;0.02203667062185178;1.8852397244888186;-0.0032217804769564392;0.0022134834041984183;0.0035628583727798447;0.02203667062185178;-0.0006100884703117539;0.38118557970585093;-0.055729664424708544
2305;0.0019870828068100652;0.025146626659367479;2.3964073367185756;-0.0033238372111625615;0.0019870828068100652;0.0041324454995047243;0.025146626659367479;-0.0006294143174022564;0.43498092907430808;-0.05749501982066707
2310;0.0017838398468749271;0.028028433739255273;2.975362196998077;-0.0034125068071347996;0.0017838398468749271;0.0046613645202513709;0.028028433739255273;-0.00064620512563912536;0.48482980693783467;-0.059028807384267766
2315;0.0016013857352788637;0.030693735852595865;3.6295323181342098;-0.0034886708618376825;0.0016013857352788637;0.0051516534424539311;0.030693735852595865;-0.00066062783753981918;0.53093362854496584;-0.06034627678982659
2320;0.0014375939944464033;0.033153657530539803;4.3670892661871186;-0.0035531635836539713;0.0014375939944464033;0.0056052608803402581;0.033153657530539803;-0.00067284042194169346;0.573484823638304;-0.061461857994183876
2325;0.0012905556705726682;0.035418825438849964;5.1970187502113241;-0.0036067740906408504;0.0012905556705726682;0.0060240497089492666;0.035418825438849964;-0.00068299230920843869;0.61266720999226143;-0.062389200991444717
2330;0.0011585570816638911;0.037499389112878576;6.1291976840847084;-0.0036502486042079402;0.0011585570816638911;0.0064098005751810584;0.037499389112878576;-0.00069122480663320104;0.64865635208222416;-0.06314121375874851
2335;0.0010400598419618196;0.039405040866202223;7.1744782993779399;-0.0036842925427622557;0.0010400598419618196;0.0067642152713104572;0.039405040866202223;-0.00069767149489906657;0.68161990545983075;-0.063730098471688271
2340;0.00093368292986861518;0.041145034904913606;8.3447799390705679;-0.0037095725196829624;0.00093368292986861518;0.0070889199761971751;0.041145034904913606;-0.00070245860642307711;0.71171794738787175;-0.064167386064847398
2345;0.00083818659031463646;0.042728205678287182;9.6531892171597189;-0.0037267182498101595;0.00083818659031463646;0.0073854683692170017;0.042728205678287182;-0.00070570538637611778;0.73910329426614962;-0.06446396920983187
2350;0.00075245788389964835;0.044162985495432266;11.114069289246409;-0.0037363243684451755;0.00075245788389964835;0.0076553446217647661;0.044162985495432266;-0.0007075244371356551;0.76392180636054807;-0.064630133779945323
2355;0.00067549771433788729;0.045457421436404001;12.743179044401476;-0.0037389521666999709;0.00067549771433788729;0.0078999662709936316;0.045457421436404001;-0.00070802204689802799;0.78631268032778512;-0.0646755888678891
2360;0.00060640918297295496;0.046619191585154374;14.557803099462507;-0.0037351312468566853;0.00060640918297295496;0.0081206869802826522;0.046619191585154374;-0.00070729850314355837;0.80640873000950197;-0.06460949541981495
2365;0.00054438713460068663;0.04765562061066634;16.576893553876637;-0.0037253611012679263;0.00054438713460068663;0.0083187991907524468;0.04765562061066634;-0.00070544839162304911;0.8243366559513633;-0.064440493546802036
2370;0.00048870877272734394;0.048573694721652044;18.821224546817383;-0.0037101126181452804;0.00048870877272734394;0.0084955366680013224;0.048573694721652044;-0.00070256088149956049;0.84021730408620443;-0.064176728571662053
2375;0.00043872523485869933;0.049380076019156963;21.313560749083482;-0.0036898295174744812;0.00043872523485869933;0.0086520769480580972;0.049380076019156963;-0.00069871999725870833;0.85416591400228525;-0.063825875867090431
2380;0.00039385402960818473;0.050081116270542368;24.078841020919217;-0.003664929720133595;0.00039385402960818473;0.0087895436864138567;0.050081116270542368;-0.00069400487797003328;0.86629235720267039;-0.063395164538377638
2385;0.00035357224745977806;0.050682870127433541;27.144378574003181;-0.0036358066531678402;0.00035357224745977806;0.0089090089138505989;0.050682870127433541;-0.00068849002445875093;0.87670136574644908;-0.062891400001771763
2390;0.00031741046604086374;0.05119110780929758;30.540079092127392;-0.0036028304940596855;0.00031741046604086374;0.009011495202631576;0.05119110780929758;-0.00068224553492541792;0.8854927516465313;-0.06232098550759451
2395;0.00028494727885709857;0.051611327273571581;34.298678391415024;-0.003566349356685144;0.00028494727885709857;0.009097977746505401;0.051611327273571581;-0.00067533732952307704;0.89276161738590154;-0.061689942654657645
2400;0.0097030642751561851;1.9704987348482685;38.456001338000156;-0.13377293751861088;0.0097030642751561851;0.34780930609324634;1.9704987348482685;-0.025331746654861431;34.085262490058703;-2.3139754462918631
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.00028494759101447577;3.116611686558424;104.50578184767812;4.364625948034913;108.87040779571304
