Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2120;0.11422878096414793;-0.046077442398257409;-0.079236287666453742;-0.056344820804506243;0.11422878096414793;-0.020118966400411855;-0.046077442398257409;-0.011067901852148294;-1.7290354572440776;-2.1143142486298125
2125;0.10301751223673181;-0.039752231992364918;-0.075798700057430612;-0.049354302003757268;0.10301751223673181;-0.01750333674990269;-0.039752231992364918;-0.0096947432392079681;-1.4916847603067207;-1.8519981511659602
2130;0.092907087397768678;-0.0337835027021198;-0.071427775918272984;-0.042760595373701304;0.092907087397768678;-0.015035677685510477;-0.0337835027021198;-0.008399531065643253;-1.2677108581025613;-1.6045722532723028
2135;0.083789365947379207;-0.028154834041965632;-0.066004776518135966;-0.036545351061166548;0.083789365947379207;-0.01270915921486121;-0.028154834041965632;-0.007178660840908133;-1.0564975792411215;-1.3713479848998551
2140;0.075566835163986601;-0.022850497755747746;-0.059398534252425028;-0.030690987277540212;0.075566835163986601;-0.010517238193422469;-0.022850497755747746;-0.0060286789465870544;-0.8574547279312158;-1.1516655972793488
2145;0.068151565172888881;-0.017855430006366194;-0.051464265220918515;-0.025180660047298777;0.068151565172888881;-0.0084536469193293648;-0.017855430006366194;-0.0049462766940510982;-0.67001704041009369;-0.94489302774833439
2150;0.061464266798450212;-0.013155204650625483;-0.042042274216608222;-0.019998234098640825;0.061464266798450212;-0.0065123821657223774;-0.013155204650625483;-0.0039282846064591648;-0.49364318209410568;-0.75042480743517193
2155;0.055433442085273489;-0.0087360075578205663;-0.030956542707721857;-0.015128254854578551;0.055433442085273489;-0.0046876946342727785;-0.0087360075578205663;-0.0029716669169239833;-0.32781478389510715;-0.56768101023724349
2160;0.049994618369502655;-0.0045846119320330858;-0.018013189590415646;-0.010555921484068895;0.049994618369502655;-0.0029740788140937054;-0.0045846119320330858;-0.0020735162749033775;-0.17203551620064025;-0.39610624157667867
2165;0.045089657679113493;-0.00068835459962550774;-0.00299879361731481;-0.0062670609745086982;0.045089657679113493;-0.0013662632308747062;-0.00068835459962550774;-0.0012310486532196711;-0.025830199072736842;-0.23516866548230908
2170;0.040666134051346128;0.0029648867750663071;0.014321434538133726;-0.0022481031880515973;0.040666134051346128;0.00014079892840257523;0.0029648867750663071;-0.00044159844833274915;0.11125605272304707;-0.08435906858909481
2175;0.036676772085026149;0.0063867155814665679;0.03420564364616796;0.0015139431343631033;0.036676772085026149;0.0015519388292584537;0.0063867155814665679;0.00029738623322632862;0.23965865119515725;0.056810040299980651
2180;0.033078940703263726;0.0095882372961900372;0.056937510889032428;0.00503151345601811;0.033078940703263726;0.0028717806555765999;0.0095882372961900372;0.00098834810908686346;0.35979432439613085;0.18880529639346938
2185;0.029834196694993688;0.012580079691155713;0.082828603811269108;0.0083165096481167943;0.029834196694993688;0.004104749940623105;0.012580079691155713;0.0016336250825459988;0.47206187472304162;0.31207331209533934
2190;0.026907873138401636;0.015372412248149607;0.11222095193400561;0.01138032134651357;0.026907873138401636;0.0052550815758157813;0.015372412248149607;0.0022354544377048906;0.57684290744030131;0.42704147840674828
2195;0.024268708291226338;0.017974964810210346;0.14548984612637872;0.014233846492672937;0.024268708291226338;0.0063268275093381178;0.017974964810210346;0.0027959768743616264;0.67450253056457909;0.53411873571636248
2200;0.02117329216947262;0.14564957480257365;1.351238864513149;0.1095073523727281;0.02117329216947262;0.050120876888939063;0.14564957480257365;0.021510701619855729;5.4654352771910242;4.1092145142267906
2205;0.019079954939171303;0.14150647795303439;1.456834689663844;0.10582458484098475;0.019079954939171303;0.048583630028561579;0.14150647795303439;0.020787289795953828;5.3099674173707374;3.9710203065679841
2210;0.017209902446120768;0.13760294717966967;1.5705820310275842;0.10223634205012211;0.017209902446120768;0.047112009153324787;0.13760294717966967;0.020082445615709842;5.1634891676177466;3.8363730976153319
2215;0.01552345783413151;0.1338013974251237;1.6931033932984563;0.098773551455290182;0.01552345783413151;0.045685063342520378;0.1338013974251237;0.019402244207826814;5.0208377100720893;3.7064334263174703
2220;0.01400256278333218;0.1300994214027702;1.8250683501424336;0.095431695079038953;0.01400256278333218;0.044301432255623663;0.1300994214027702;0.018745798098881758;4.8819227123777145;3.5810317575873913
2225;0.012630938064393448;0.12649465564427717;1.9671970693926455;0.092206422829331572;0.012630938064393448;0.042959797137402493;0.12649465564427717;0.018112252793447688;4.7466554864405062;3.4600048561632719
2230;0.011393907973290351;0.12298478043737121;2.1202640997478706;0.089093546058013645;0.011393907973290351;0.04165887954037216;0.12298478043737121;0.017500785508773608;4.6149489860929132;3.3431955448929114
2235;0.010278242119397721;0.11956751970977497;2.2851024381773222;0.086089031374089922;0.010278242119397721;0.040397440086729283;0.11956751970977497;0.016910603959516705;4.4867178027387551;3.2304524725796995
2240;0.009272012848953029;0.11624064086348253;2.4626078986327293;0.083188994701406754;0.009272012848953029;0.039174277268539448;0.11624064086348253;0.016340945190483562;4.3618781591344815;3.1216298909998033
2245;0.0083644667562605707;0.11300195456324945;2.6537438041637107;0.080389695570822345;0.0083644667562605707;0.037988226284992002;0.11300195456324945;0.01579107445543218;4.2403479014523535;3.0165874407184043
2250;0.0075459088884358488;0.10984931448286651;2.8595460261329753;0.077687531637398638;0.0075459088884358488;0.036838157915563566;0.10984931448286651;0.015260284140075339;4.1220464897594802;2.9151899453497725
2255;0.0068075983876810494;0.10678061701274306;3.0811283959485403;0.075079033413457327;0.0068075983876810494;0.035722977427984089;0.10678061701274306;0.014747892727486507;4.0068949870450128;2.8173072139175415
2260;0.0061416544395564059;0.10379380093190629;3.3196885165652334;0.072560859208792586;0.0061416544395564059;0.034641623519905143;0.10379380093190629;0.014253243804197856;3.8948160469120667;2.7228138509884521
2265;0.0055409715078316383;0.10088684704756515;3.576514002984621;0.070129790269662637;0.0055409715078316383;0.033593067293243392;0.10088684704756515;0.013775705105344729;3.7857339000525152;2.6315890742651806
2270;0.0049991429374948819;0.098057777805029792;3.8529891830904495;0.067782726108510563;0.0049991429374948819;0.032576311260166135;0.098057777805029792;0.013314667597275339;3.6795743396093932;2.5435165393361969
2275;0.004510392098468965;0.095304656870728144;4.1506022924229891;0.065516680016753912;0.004510392098468965;0.031590388379752796;0.095304656870728144;0.012869544596120972;3.5762647055297783;2.4584841712951966
2280;0.0040695103245325329;0.092625588690767993;4.4709531989150619;0.063328774753233702;0.0040695103245325329;0.030634361124357835;0.092625588690767993;0.012439770920871236;3.4757338680000323;2.3763840029520757
2285;0.0036718009757629507;0.090018718027528644;4.8157616962162475;0.06121623840126432;0.0036718009757629507;0.029707320574776517;0.090018718027528644;0.012024802079567857;3.377912210056607;2.297112019370577
2290;0.0033130290193164745;0.087482229476420439;5.1868764070053031;0.059176400387504074;0.0033130290193164745;0.02880838554330168;0.087482229476420439;0.011624113487285141;3.2827316094526635;2.2205680084781845
2295;0.0029893755832661063;0.085014346964962087;5.5862843406753626;0.057206687656121365;0.0029893755832661063;0.02793670172381215;0.085014346964962087;0.011237199714615422;3.1901254198611722;2.1466554175034176
2300;0.0026686877057327334;0.0098176061986916009;0.72263526262448252;0.038652218605564212;0.0026686877057327334;0.009521003990510913;0.0098176061986916009;0.0075925161494160114;0.36840129007331784;1.4504072490077538
2305;0.002404137737531154;0.012457659114426371;1.0178608127423772;0.036369372515613202;0.002404137737531154;0.0095911706896368056;0.012457659114426371;0.0071440930981687256;0.4674680972292346;1.3647444685339492
2310;0.002165859521788052;0.014900072377039461;1.3513548058858627;0.034214826650704029;0.002165859521788052;0.0096477169357465364;0.014900072377039461;0.006720872262104596;0.55911856462715881;1.283896096732231
2315;0.0019512393415306833;0.017155512991209893;1.727048216183813;0.032181879339358212;0.0019512393415306833;0.0096914216454831621;0.017155512991209893;0.0063215372213449176;0.64375296685597094;1.2076106563719633
2320;0.0017579239941473369;0.01923413671235872;2.1492349877246797;0.030264160984549704;0.0017579239941473369;0.0097230285399006206;0.01923413671235872;0.0059448367859184486;0.72175239410436498;1.1356491311681016
2325;0.0015837947764849995;0.021145611215729776;2.6226034846887014;0.028455618179535354;0.0015837947764849995;0.0097432475754503055;0.021145611215729776;0.0055895818756089826;0.79347962157026186;1.0677843697348208
2330;0.0014269440727554782;0.022899138245024167;3.1522705483690405;0.026750498565487141;0.0014269440727554782;0.009752756320233074;0.022899138245024167;0.0052546425455162107;0.85927994057843105;1.0038005173749251
2335;0.001285654284333311;0.024503474784869542;3.7438183697890093;0.025143336396890762;0.001285654284333311;0.0097522012775292342;0.024503474784869542;0.004938945150644242;0.91948195306794889;0.94349247442787321
2340;0.0011583788667353001;0.025966953299520829;4.4033344028386434;0.023628938782164263;0.0011583788667353001;0.0097421991585414473;0.025966953299520829;0.0046414696431246599;0.97439833104040918;0.88666537995513395
2345;0.0010437252626406385;0.027297501078345134;5.1374545602892674;0.022202372568470716;0.0010437252626406385;0.0097233381062218939;0.027297501078345134;0.0043612469959796321;1.0243265424906085;0.83313411959863781
2350;0.00094043954100834256;0.028502658726920638;5.9534099537998486;0.020858951841074624;0.00094043954100834256;0.0096961788719868332;0.028502658726920638;0.0040973567476008058;1.0695495452767776;0.78272285649970497
2355;0.00084739257141404443;0.029589597840870997;6.8590774591844372;0.019594226008960287;0.00084739257141404443;0.0096612559470549801;0.029589597840870997;0.0038489246613885699;1.1103364503233282;0.73526458421719421
2360;0.00076356757987618032;0.030565137897983621;7.8630344098873817;0.018403968449706466;0.00076356757987618032;0.0096190786500877472;0.030565137897983621;0.0036151204952469098;1.1469431554900507;0.69060070063149237
2365;0.00068804894786534201;0.031435762402614101;8.9746177449065989;0.0172841656878415;0.00068804894786534201;0.0095701321727472768;0.031435762402614101;0.0033951558758706629;1.1796129513836826;0.64858060186712174
2370;0.00062001213006378946;0.032207634314904372;10.203987962438132;0.016231007082072639;0.00062001213006378946;0.0095148785847282806;0.032207634314904372;0.003188282272991747;1.2085771003324348;0.60906129531062414
2375;0.0005587145789210685;0.032886610795931762;11.56219825741176;0.01524087499791316;0.0005587145789210685;0.0094537577997645533;0.032886610795931762;0.0029937890689728302;1.2340553896911246;0.57190703084277983
2380;0.00050348757527666392;0.033478257298656063;13.061269250020668;0.014310335443274924;0.00050348757527666392;0.009387188504070592;0.033478257298656063;0.0028110017193420352;1.2562566605976768;0.53698894944339925
2385;0.00045372887441797231;0.033987861033022988;14.714269743322461;0.013436129145657925;0.00045372887441797231;0.0093155690485913628;0.033987861033022988;0.0026392800000712363;1.2753793132451192;0.50418474836684335
2390;0.00040889608602505254;0.03442044383263998;16.535403981424679;0.012615163050493964;0.00040889608602505254;0.0092392783064299457;0.03442044383263998;0.0024780163375823236;1.2916117896978481;0.47337836212116513
2395;0.00036850071462469635;0.034780774449036427;18.540105915505212;0.01184450222117288;0.00036850071462469635;0.0091586764967378342;0.034780774449036427;0.0023266342176566038;1.3051330352282562;0.44445965852021024
2400;0.012597183498278285;1.330388707370155;20.74514102339089;0.42185082965930731;0.012597183498278285;0.34419517074309036;1.330388707370155;0.082864822573774755;49.922242364891055;15.829764070767061
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0003685012248627535;3.0523400479294516;69.541186434657916;43.424681801296444;112.96586823595437
