Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2075;0.28746089847246481;-0.54091638561678634;-0.44603415018971138;-0.0088333739806493693;0.28746089847246481;-0.13031121697499318;-0.54091638561678634;-0.0020938394120564308;-14.321764540849285;-0.23387995929883112
2080;0.25907539502286858;-0.51661930956855706;-0.47267346032475732;-0.008249578122022632;0.25907539502286858;-0.12441352144902235;-0.51661930956855706;-0.0019554579985596454;-13.678454388953879;-0.21842288118195849
2085;0.23349359658742572;-0.49333715083023694;-0.50082453797324344;-0.0076849917716664152;0.23349359658742572;-0.11876095258628491;-0.49333715083023694;-0.0018216299556765292;-13.062016055194242;-0.20347441042421066
2090;0.21043849955986932;-0.47102926860037991;-0.53056604162116661;-0.0071393964901218503;0.21043849955986932;-0.11334382522127776;-0.47102926860037991;-0.0016923035051002733;-12.471373498976041;-0.18902876343577685
2095;0.18966047541189454;-0.44965660628262766;-0.56198004673481128;-0.0066125506735905653;0.18966047541189454;-0.10815282421343382;-0.44965660628262766;-0.0015674213777108065;-11.905492624472855;-0.17507954330799527
2100;0.17038846602654117;-0.13462351219028079;-0.18728261993175566;-0.0061908822929826121;0.17038846602654117;-0.033378268552855243;-0.13462351219028079;-0.0014674702292516717;-3.5644071699785487;-0.16391509086771239
2105;0.15322229418741196;-0.12004062405521429;-0.18570476026186777;-0.0048377405695392136;0.15322229418741196;-0.02960083453245128;-0.12004062405521429;-0.0011467251236045688;-3.1782981598811371;-0.12808815408254218
2110;0.13779739608682451;-0.10629907476613958;-0.1828543203721722;-0.0035466823907166628;0.13779739608682451;-0.026037545346325002;-0.10629907476613958;-0.0008406961358136851;-2.8144651561532212;-0.093904994286873281
2115;0.12392553868528405;-0.09334804032244691;-0.17855052943703542;-0.0023052136590167513;0.12392553868528405;-0.022673392241353844;-0.09334804032244691;-0.00054642169832656157;-2.4715624991159464;-0.061034807076776026
2120;0.11145033399629736;-0.081149745483413291;-0.1725927466911803;-0.0011125449143273075;0.11145033399629736;-0.019499233943693885;-0.081149745483413291;-0.0002637146796234946;-2.1485900192098484;-0.029456690031577713
2125;0.10023114415002907;-0.069668069282140602;-0.1647585039162458;3.2153485937854878e-05;0.10023114415002907;-0.016506311779410657;-0.069668069282140602;7.6215765617039521e-06;-1.8445913468431425;0.00085132317491987521
2130;0.090141494952738127;-0.058868476138478329;-0.15480136649861365;0.0011297464933043026;0.090141494952738127;-0.013686234500879694;-0.058868476138478329;0.00026779209603205317;-1.5586520884785839;0.029912133738572162
2135;0.081067649263326769;-0.048717949748963298;-0.1424485968854361;0.0021811298210934952;0.081067649263326769;-0.011030963694076919;-0.048717949748963298;0.00051700919628463668;-1.2898980762470125;0.057749457330834392
2140;0.072907324084921926;-0.039184929644279248;-0.12739860286217208;0.0031872257057169208;0.072907324084921926;-0.0085327997450595737;-0.039184929644279248;0.00075549148177906852;-1.037493688188426;0.084387711871162382
2145;0.065568536891964777;-0.030239250309037256;-0.10931815155230673;0.0041489789593248446;0.065568536891964777;-0.0061843683447509422;-0.030239250309037256;0.00098346290826787849;-0.80064023633525461;0.10985191301356709
2150;0.058968568172318117;-0.021852082762669447;-0.087839328387478988;0.0050673532975859603;0.058968568172318117;-0.0039786075118844987;-0.021852082762669447;0.0012011519123431942;-0.57857441995817216;0.13416757691776995
2155;0.053033028475895271;-0.013995878504329576;-0.062556218504422612;0.0059433279271972356;0.053033028475895271;-0.0019087551147401963;-0.013995878504329576;0.0014087906025491747;-0.37056684140337415;0.15736062989719707
2160;0.047695019441089788;-0.0066443157282671797;-0.033021286080142653;0.0067778943784738647;0.047695019441089788;3.1663127025387955e-05;-0.0066443157282671797;0.0016066140085875793;-0.17592058204485461;0.1794573245559235
2165;0.042894379331165633;0.00022775228001767234;0.0012585749914306721;0.0075720535691224016;0.042894379331165633;0.0018488451784215276;0.00022775228001767234;0.0017948593853223819;0.0060301640231056304;0.20048416204662128
2170;0.038577004566740437;0.0066443466532776253;0.040826347966427257;0.0083268130860169026;0.038577004566740437;0.0035487237804034347;0.0066443466532776253;0.001973765568459236;0.17592140084186245;0.22046782010054131
2175;0.034694239598331941;0.01262841044056255;0.086279589026660997;0.0090431846723938968;0.034694239598331941;0.0051369771130534599;0.01262841044056255;0.0021435723789168717;0.33436058818723075;0.23943508649633968
2180;0.031202328234329377;0.018201854173510772;0.1382755460190066;0.0097221819086476934;0.031202328234329377;0.0066190390467551607;0.018201854173510772;0.0023045200730890001;0.48192784802155625;0.2574127976548321
2185;0.028061920233410861;0.023385599577584376;0.19753673713118758;0.010364818075371929;0.028061920233410861;0.0080001089968490154;0.023385599577584376;0.0024568488363053802;0.61917712182974072;0.27442778205905538
2190;0.025237627594188336;0.02819962150176521;0.26485702963788826;0.010972104187987608;0.025237627594188336;0.0092851613966692184;0.02819962150176521;0.0026007983169652913;0.74663728078571023;0.29050680821739988
2195;0.022697625535766798;0.032662988137641263;0.34110826228191948;0.011545047192778372;0.022697625535766798;0.010478954803361678;0.032662988137641263;0.0027366071989305433;0.8648131906273212;0.305676536900297
2200;0.019453486660866503;0.14079270231192867;1.7155344581773257;0.025131080574889157;0.019453486660866503;0.039330131019809235;0.14079270231192867;0.0059570043213997836;3.7277479203779436;0.6653919685577081
2205;0.01746316999941273;0.14277794317079739;1.9380045489227615;0.025488174035375916;0.01746316999941273;0.039885351700471319;0.14277794317079739;0.0060416488029979495;3.780310854120783;0.67484668022139138
2210;0.015678237292324884;0.1444861437147201;2.1844681618540864;0.025813762022964048;0.015678237292324884;0.040367435510394276;0.1444861437147201;0.006118825311317147;3.8255386317018147;0.68346722605723087
2215;0.014075782797267677;0.14591940627973601;2.4572947333389661;0.026105450894822982;0.014075782797267677;0.040776313398993125;0.14591940627973601;0.0061879664636440429;3.863486916366857;0.69119022993182455
2220;0.012637147459435706;0.14709433499757249;2.7590758925077785;0.026364528306470368;0.012637147459435706;0.04111622638780367;0.14709433499757249;0.0062493774824086967;3.8945953332988914;0.69804978491320235
2225;0.011345580568498961;0.14802672369680278;3.0926456010231251;0.026592256546575224;0.011345580568498961;0.041391217413372774;0.14802672369680278;0.006303357577151017;3.9192820534020334;0.70407931243502964
2230;0.010186044544373458;0.14873159187392934;3.461102075064193;0.026789871951940786;0.010186044544373458;0.041605139715077129;0.14873159187392934;0.0063501998058498529;3.9379447457026808;0.70931154680719222
2235;0.0091450396964287885;0.14922321914975523;3.8678316444552441;0.02695858442084979;0.0091450396964287885;0.041761664887214306;0.14922321914975523;0.0063901909595676584;3.9509614896458483;0.71377852233071037
2240;0.0082104469121373636;0.14951517827275465;4.3165347171530755;0.027099577017734355;0.0082104469121373636;0.041864290608325694;0.14951517827275465;0.0064236114687424989;3.9586916489206181;0.7175115628306411
2245;0.007371386440384914;0.14962036672869602;4.8112540317201571;0.027214005662503794;0.007371386440384914;0.041916348060216352;0.14962036672869602;0.0064507353295471387;3.9614767083835334;0.72054127343045538
2250;0.0066180911224576894;0.14955103701337413;5.3564053960425522;0.027302998898265124;0.0066180911224576894;0.041921009048663811;0.14955103701337413;0.0064718300488301322;3.9596410755853291;0.72289753440200777
2255;0.0059417925922924872;0.14931882562314477;5.9568111275128395;0.027367657731532467;0.0059417925922924872;0.041881292837380735;0.14931882562314477;0.00648715660623949;3.9534928483491067;0.72460949693478449
2260;0.0053346191188897597;0.14893478081560022;6.6177364282861912;0.027409055539359163;0.0053346191188897597;0.041800072706318261;0.14893478081560022;0.0064969694322095164;3.9433245497857023;0.72570558067705315
2265;0.0047895038996140973;0.14840938919078658;7.3449289491716474;0.027428238038161377;0.0047895038996140973;0.041680082245016924;0.14840938919078658;0.0065015164005708462;3.9294138320807193;0.72621347291041038
2270;0.0043001027350268103;0.14775260114129982;8.1446618173555585;0.027426223309296244;0.0043001027350268103;0.041523921391292483;0.14775260114129982;0.0065010388346134138;3.9120241503330169;0.72616012922701056
2275;0.0038607201253353257;0.14697385521761189;9.0237804266154917;0.02740400187678866;0.0038607201253353257;0.041334062225152034;0.14697385521761189;0.0064957715255106116;3.8914054076719173;0.72557177558752695
2280;0.0034662429267817096;0.14608210145319928;9.9897533141310788;0.027362536832811566;0.0034662429267817096;0.041112854527463792;0.14608210145319928;0.0064859427620627963;3.8677945728332377;0.7244739116434743
2285;0.0031120807944745458;0.14508582369223183;11.050727475589927;0.027302764006871802;0.0031120807944745458;0.040862531112556243;0.14508582369223183;0.0064717743708006537;3.8414162713262674;0.72289131521671912
2290;0.0027941127173243679;0.14399306096083178;12.215588500203257;0.027225592174832895;0.0027941127173243679;0.040585212943550629;0.14399306096083178;0.0064534817655314061;3.8124833512774852;0.72084804783374468
2295;0.0025086390217966439;0.14281142792133655;13.494025939691422;0.027131903304176565;0.0025086390217966439;0.040282914038920967;0.14281142792133655;0.0064312740054749407;3.7811974249951041;0.71836746121940498
2300;0.0022223755194772216;0.14761754085159454;15.744804565705948;0.0238468886831983;0.0022223755194772216;0.040643471125778076;0.14761754085159454;0.0056526028999999908;3.9084481786682423;0.63139060644867762
2305;0.0019943737554233864;0.14324760082505342;17.025409205795917;0.022317721182354956;0.0019943737554233864;0.039245162408876183;0.14324760082505342;0.0052901331134930854;3.7927459115860742;0.59090306073377907
2310;0.0017897650443280098;0.13900007929142599;18.409236576894283;0.020873561306538953;0.0017897650443280098;0.037896021425819396;0.13900007929142599;0.004947813307729379;3.6802849011520222;0.55266624955418242
2315;0.0016061490981687499;0.13487183275329787;19.904540371815305;0.01951012854948711;0.0016061490981687499;0.036594288410573869;0.13487183275329787;0.004624628842919247;3.5709819174418307;0.51656683856756236
2320;0.0014413719306149314;0.13085978584228036;21.520229448149308;0.01822334356580501;0.0014413719306149314;0.035338267428864222;0.13085978584228036;0.004319612761908953;3.4647555343735581;0.48249681953868473
2325;0.0012935005815806816;0.12696093045186066;23.265919483136209;0.017009319179015128;0.0012935005815806816;0.03412632404119835;0.12696093045186066;0.004031843658752355;3.3615261067481748;0.45035327226080379
2330;0.0011608004357037708;0.12317232484621701;25.151988675134529;0.015864351776701171;0.0011608004357037708;0.032956883051951338;0.12317232484621701;0.0037604436390388692;3.2612157466537952;0.42003813672614926
2335;0.0010417148685285523;0.11949109274773753;27.189637806733025;0.014784913076571224;0.0010417148685285523;0.03182842634132288;0.11949109274773753;0.0035045763681430323;3.1637482993060448;0.39145799511717638
2340;0.00093484698149612052;0.11591442240592159;29.390955008952659;0.013767642247909056;0.00093484698149612052;0.03073949077712201;0.11591442240592159;0.0032634452037143338;3.0690493183954963;0.36452386320737745
2345;0.00083894321136481864;0.1124395656500458;31.768985592215991;0.01280933837352702;0.00083894321136481864;0.029688666203414968;0.1124395656500458;0.0030362914088786289;2.9770460410052468;0.33915099077750366
2350;0.0007528786216873108;0.10906383692795324;34.33780733806158;0.01190695323794088;0.0007528786216873108;0.028674593503210562;0.10906383692795324;0.002822392442766334;2.8876673621610771;0.31525867066911833
2355;0.00067564370371512607;0.1057846123330858;37.112611676006239;0.011057584428069187;0.00067564370371512607;0.027695962732438694;0.1057846123330858;0.0026210603251206055;2.8008438090703311;0.29277005611281665
2360;0.00060633253181954175;0.10259932862181503;40.109791202761791;0.010258468733324195;0.00060633253181954175;0.02675151132259623;0.10259932862181503;0.0024316400718724894;2.7165075151039266;0.27161198598339181
2365;0.00054413213441705476;0.099505482222956965;43.347034036306376;0.0095069758324976706;0.00054413213441705476;0.025840022349521281;0.099505482222956965;0.0022535081986971711;2.6345921935714212;0.25171481764842818
2370;0.00048831295565512607;0.096500628241246972;46.843425535325437;0.008800602255366401;0.00048831295565512607;0.024960322865854617;0.096500628241246972;0.0020860712896890454;2.5550331113361642;0.23301226709060768
2375;0.00043822029591687994;0.093582379456442003;50.619557955470199;0.0081369656074296269;0.00043822029591687994;0.024111282294836684;0.093582379456442003;0.00192876462840888;2.4777670623146695;0.2154412559969219
2380;0.00039326663069235226;0.09074840531960017;54.697648657946289;0.0075137990466796339;0.00039326663069235226;0.023291810883176847;0.09074840531960017;0.0017810508886722462;2.4027323409012573;0.19894176552092976
2385;0.00035292471767356252;0.087996430947974311;59.101667533383392;0.0069289460017509241;0.00035292471767356252;0.022500858210809771;0.087996430947974311;0.0016424188825536826;2.3298687153559969;0.18345669643596066
2390;0.00031672141118219436;0.085324236119899824;63.857474355041873;0.0063803551212410613;0.00031672141118219436;0.021737411755446828;0.085324236119899824;0.0015123823631871779;2.2591174011924973;0.16893173540901626
2395;0.00028423211134062632;0.082729654270892267;68.992966830361894;0.0058660754444133613;0.00028423211134062632;0.021000495509889975;0.082729654270892267;0.0013904788800424145;2.1904210345977293;0.15531522713616758
2400;0.0096754272937236777;3.0425136561322561;74.538240179101763;0.20423317370527133;0.0096754272937236777;0.76960021031322112;3.0425136561322561;0.048410886858209046;80.556191962568661;5.4074520628581526
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.00028423243031982967;3.1172405112532275;103.96742897350255;32.53941779923138;136.50684677273392
