Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
60;0.99135253698178327;0.9719224872452884;1.0493078312244208;2.1996984052588804;287.09241972754012
61;1.0669241862669103;1.1604313479275077;1.0316010614836306;-17.023839881645316;307.41637395881907
62;0.061480900853519184;0.001185668625412956;1.0316010614836306;238.73579584538606;307.41637395881907
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;116.63022384165924;0.0;0.0
1;125.91083631879808;0.66312487789685659;177.88078414323428
2;116.79941678711465;0.7394259459329644;24.966433652255109
3;81.208097447035811;0.85739091510791643;-146.85584087148675
4;8.9893600088893386;1.0333342579285258;-33.683668649405156
5;0.92366854047903524;1.0455433024970213;12.984495018103193
