0.00014771529652318503;0.0014669749280763061;0.0053061737223848065;0.020747144144284822;0.036329230500591274;0.051385103626300797
0.00012131262925105264;0.0012557295537583531;0.0044387703374397887;0.017195738500721446;0.029931749054984441;0.042167951763894505
9.0403533028347787e-05;0.00096363590931185033;0.0034614615732232773;0.013287296690258526;0.022822101113339176;0.031860262463543274
5.6202243764285099e-05;0.00063201979445181948;0.0023735840088035727;0.0087828191861764205;0.014301569881863272;0.019293732370658071
0.0;0.00018583841332170782;0.00089695309419037461;0.0018332056172323797;0.0;0.0
#
0.0046507819154352689;0.047371442718380119;0.12999730139259108;0.32292758464878946;0.50298149734368436;0.64648649279925541
0.0030806593365557506;0.032201184592004384;0.097518940106756602;0.24947143256987364;0.39346319381284373;0.52166053267997337
0.0025243881900875484;0.026852651856694328;0.084141644736704421;0.22103421095694903;0.34824139490425482;0.46507975191321987
0.0021876800908821026;0.023646174978911708;0.075233221562484492;0.20192938522376344;0.31775229001317162;0.42598351969871306
0.0019738907677359046;0.021244188305387556;0.068902337680693593;0.18746831662307992;0.29455397902570557;0.39564745242227167
0.0017754644331798148;0.019381787379047607;0.06329705919020355;0.17526473667700926;0.2753467746958439;0.3704852214001994
0.0016189904554184318;0.017850270207985984;0.05874677080630953;0.16505498753651499;0.25904049624643694;0.3488457872234435
0.0014928972167941182;0.016376136690782778;0.055007735251846622;0.15586939904455571;0.24454637775095772;0.32964209055853161
0.0014079134954048415;0.015263810822344908;0.05129200185808297;0.14766485565398876;0.2316950478860923;0.31238175517644301
0.0013039338547972852;0.014414156828068847;0.048450233497637468;0.13993278122969904;0.21974647837456915;0.29655518206882592
0.0012564578880918309;0.013379233976371519;0.045364884844005707;0.13300594311956773;0.20882221867289266;0.28183715618326877
0.0011679329507640779;0.012635367368511776;0.042774826702912848;0.12668560875470486;0.19860457008629745;0.26810448633055939
0.001092988361082059;0.011816596980467104;0.040420361108654899;0.12045108428988657;0.18902789303713347;0.25511959539249068
0.0010500420944784261;0.011223561995121237;0.038293673442232189;0.11452356005714698;0.1797422130786443;0.24272664403560723
0.00096044475666616383;0.0105928061108321;0.036297428615841815;0.1089094550733664;0.17103884141370981;0.23087507177847388
0.00090323109947989014;0.0099089656874699183;0.034067134482916664;0.10342800540750892;0.16241578704539353;0.21944540597384543
0.0008612380690743972;0.0093932954630672558;0.032188023192306008;0.098205727334958609;0.15430180954880884;0.20835572855425194
0.00077818433940004877;0.0087962790232021578;0.030572107678385571;0.093408697093162116;0.14637944826101434;0.19748822698022742
0.00074530827112782676;0.0083985569716781942;0.028843659394474086;0.088238545104988325;0.13846761895175422;0.18685157205930705
0.00070324591315234792;0.0077822589992325624;0.027067209081454068;0.083315832993525185;0.13071185417474154;0.1763581924611787
0.00067462099328660565;0.0073846471196791384;0.025461609845677215;0.078661204021197764;0.12306974548668236;0.1659300491670048
0.00061924149444050371;0.0069325327903078547;0.024030988202003747;0.073865473139842389;0.11545331433127635;0.15553486939563013
0.00056455138288803546;0.0063705520296326043;0.022311359912686735;0.069019163772585004;0.10772141360849175;0.14497721329403834
0.00051884738910833747;0.0059590051027828203;0.02077498653089924;0.064118280392900684;0.099913301061441376;0.13421315685157581
0.00048581270305113816;0.0055268732922016672;0.019086929863225851;0.059230412471222453;0.091880525530621121;0.12319453516845452
0.0004441983758041457;0.0050022524981502602;0.017672839106695398;0.054257893613730297;0.083642047243684833;0.11176630596900955
0.00040172149497880877;0.0044947626698986455;0.015991302650801214;0.048908910740982574;0.074930483805282222;0.099720954655644317
0.00034009166921814238;0.0040866469191357495;0.01436345659482894;0.043269086432822942;0.065687186675059184;0.086821290715095936
0.00029406372889593266;0.0036236448301197764;0.012770668605738191;0.037363519650739543;0.055550922413573761;0.072510768710225049
0.00025287744151930618;0.0030683206288396772;0.010800138266480776;0.030619385781609335;0.043861812391739412;0.055895217278584472
0.00017763250365794372;0.0025261836120698332;0.00879103724794646;0.022286416031989744;0.029088997937008313;0.034599087402328602
0.00012418610360760861;0.0021667806867929056;0.0065693744761495193;0.0080535036720858558;0.00086259047211093562;0.0
#
0.0078020031673524566;0.075556053147618193;0.16981844247383529;0.4169977853615513;0.63114815323924534;0.77701988723163151
0.005179191511921419;0.054877334497001121;0.13375143577566639;0.32291996543618667;0.50830466454958423;0.65657098204069575
0.0043545365437180914;0.046819670195733375;0.11932227535741667;0.28586712356148486;0.45340181772831822;0.59506085616220927
0.0038230807689912569;0.041685539057468163;0.10925453583608788;0.26129339830335996;0.41550716682373545;0.55048448219162394
0.0034392121843541878;0.037720411144718483;0.10157274765001055;0.24266314904310032;0.38597703264602734;0.51463215614007018
0.0031815246568081918;0.034477358511654878;0.094749108015025715;0.22731623375079613;0.36150661367660603;0.48427677135562741
0.0029005771222923916;0.032277039116931062;0.089579132982522333;0.21433274511797282;0.340373677204931;0.45756810512263751
0.0026606246587639062;0.030088795490586399;0.084789430080498274;0.20295740487751507;0.32178373943194488;0.4337353923523507
0.0025363297585539752;0.028124647194185944;0.080107486754360802;0.19277518898856597;0.30506792923669324;0.41204720749676216
0.0022559521962007517;0.026484476279582895;0.076406787265614534;0.18364806831681094;0.28986903077021159;0.39205654295064807
0.0022326076944186369;0.024964520006237549;0.072452099839071735;0.17496969456135922;0.27569180890764156;0.37334992853597126
0.0020576313474854387;0.023558205087004996;0.068624453968620922;0.16686809402893107;0.2623486528445052;0.35570681410151561
0.0020030478457701514;0.022282191336234502;0.06567821086870454;0.15940231568171825;0.24988454665305301;0.33891434744720483
0.0018692313257638342;0.021012822432350111;0.062424223816152813;0.15213900805999356;0.23802231856806078;0.32290545644599011
0.0018107408630997791;0.020003872334874145;0.059728696749458791;0.14535490408782062;0.22669978717117331;0.30754200089380312
0.0016585404688823748;0.018926642458324063;0.056848510902395226;0.1387321066454282;0.2157074556162229;0.29259521835058161
0.0014825325148499534;0.017735417598772129;0.053739404441146679;0.13187263730737508;0.20488495391839351;0.2780530528850424
0.0014870696243409146;0.016777037348507079;0.051160471273500499;0.12563929179106353;0.19446351760503269;0.26375559780918539
0.0013873530313450401;0.015963707550677563;0.048843306151741137;0.1193182974698769;0.18419728680860289;0.24967233002674094
0.00128704172552824;0.015224122233504276;0.046249257572830493;0.11336624584443211;0.1741662522349719;0.23575714607626522
0.0012481394084652045;0.014398625745825427;0.043961309322198418;0.10731571899506824;0.16416921595212808;0.22186156613807573
0.001155415929049343;0.013462860057112187;0.041366084964056887;0.10112803613206403;0.15403654191437646;0.20786499663793262
0.0010495344404755395;0.012603042524925971;0.03889690372702681;0.094939495312194574;0.14385305065116341;0.19375888167548208
0.00099102211858804784;0.011959819415934098;0.036672165470819515;0.088750269661002745;0.13358731747766392;0.17940904417269543
0.00093331640299311198;0.011256635569060456;0.034448885116277868;0.082298820133481346;0.12300541468152994;0.16460967648598737
0.00084991583730204662;0.010382538753497325;0.031776613396161849;0.075540080033127885;0.11193906722186293;0.14916281615394747
0.00076696464235045166;0.0095399429938101306;0.02922629128623248;0.06850957700422948;0.10027437241242565;0.13281569070352967
0.00071470173596854868;0.008879363610246483;0.026864534371632297;0.061159796653256895;0.087878606462864842;0.11514201994673554
0.00063416630805758999;0.0079813718843457105;0.024162607012563109;0.05291223979213331;0.074010405132873852;0.09545174883875128
0.00056168873096617373;0.0072818912743284839;0.021287262623396235;0.043411800656945713;0.05783352865337147;0.072269276813682559
0.00046259904885495882;0.0064392040956428942;0.018034847234621301;0.03158123206149497;0.03702859119282545;0.041951363894303824
0.00043334832300201539;0.0066322321608004199;0.014026186864619457;0.0089779075467936054;0.0;0.0
