Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2220;0.011923503127761366;0.01024657205379283;0.20676959519962956;0.0054721613062703438;0.011923503127761366;0.0037820694203831752;0.01024657205379283;0.0013166515052944407;0.40248391547677692;0.21494572986025598
2225;0.010705267470457129;0.0092319404654580828;0.20749489761476836;0.0050240694529422167;0.010705267470457129;0.0034301249301708571;0.0092319404654580828;0.0012088365524496446;0.362629328762752;0.19734474460646151
2230;0.0096115083385073519;0.0082730642028729859;0.20710319399650512;0.0045992728614614167;0.0096115083385073519;0.0030972007263369225;0.0082730642028729859;0.0011066266503080078;0.32496480343692535;0.18065879397606563
2235;0.0086295061653328797;0.0073673650547467053;0.20541785764948139;0.0041967374004560536;0.0086295061653328797;0.002782427646563538;0.0073673650547467053;0.0010097729775078665;0.28938906772081197;0.16484725743358677
2240;0.0077478412122891482;0.0065123745261266904;0.20224165308180275;0.0038154711572251114;0.0077478412122891482;0.0024849730854703067;0.0065123745261266904;0.00091803687088163081;0.25580515947833155;0.14987117278702353
2245;0.0069562607288991048;0.0057057293904549354;0.19735460651145731;0.0034545228046231153;0.0069562607288991048;0.0022040395314564527;0.0057057293904549354;0.00083118943251346664;0.22412025150120093;0.13569317203931308
2250;0.0062455596899360592;0.0049451674163589277;0.19051167034814798;0.0031129800286873919;0.0062455596899360592;0.00193886316020097;0.0049451674163589277;0.00074901115141219024;0.19424548365788125;0.12227741962575019
2255;0.0056074737216468664;0.0042285232624479138;0.18144016252356066;0.0027899680148178868;0.0056074737216468664;0.0016887124826746444;0.0042285232624479138;0.00067129153927244145;0.16609580164174981;0.10958955295134228
2260;0.0050345829712550531;0.0035537245336867587;0.16983695981875879;0.002484647990395356;0.0050345829712550531;0.0014528870456086895;0.0035537245336867587;0.00059782877981543782;0.1395898020660177;0.097596625145056251
2265;0.0045202258012321164;0.0029187879930885059;0.1553654224559553;0.002196215821799255;0.0045202258012321164;0.0012307161824235268;0.0029187879930885059;0.00052842939121878997;0.11464958365954388;0.086267049950877486
2270;0.0040584213041557418;0.0023218159227750422;0.13765202517996844;0.0019239006638647608;0.0040584213041557418;0.0010215578127142108;0.0023218159227750422;0.00046290790116364428;0.091200604329807686;0.075570548678670843
2275;0.0036437997366170474;0.0017609926286307523;0.11628266782772734;0.0016669636598675491;0.0036437997366170474;0.00082479728844306354;0.0017609926286307523;0.00040108653403926305;0.069171543866193869;0.065478099139764698
2280;0.003271540062789664;0.0012345810830401913;0.090798635965860797;0.0014246966902245694;0.003271540062789664;0.0006398462850780804;0.0012345810830401913;0.00034279490986911234;0.048494172067198402;0.055961886496092655
2285;0.0029373138810045692;0.00074091970033173871;0.06069217953774686;0.0011964211681238879;0.0029373138810045692;0.00046614173595315453;0.00074091970033173871;0.00028786975452850918;0.029103222080306829;0.046995255952702403
