Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2230;0.010314880364879771;-0.096332193627853585;-1.0233911174060695;0.0017644608596455839;0.010314880364879771;-0.010362805944774563;-0.096332193627853585;0.0001933509977496712;-1.2172678030740858;0.02229598759609238
2235;0.0092701503458347285;-0.094672935616170295;-1.1191117476969437;0.0016153078171253583;0.0092701503458347285;-0.010197327463969348;-0.094672935616170295;0.0001770066909711817;-1.1963011741772349;0.02041126775786465
2240;0.0083312722183441056;-0.093017341781608587;-1.2234521479566718;0.0014723555061841738;0.0083312722183441056;-0.010031571025547496;-0.093017341781608587;0.00016134186519734667;-1.1753808463627833;0.018604901278181107
2245;0.0074875173250339008;-0.091367044554139951;-1.3371684629580272;0.0013354498761006109;0.0074875173250339008;-0.0098657323934572671;-0.091367044554139951;0.00014633963942991234;-1.1545274472565559;0.016874941549410782
2250;0.0067292447905193302;-0.089723561188547726;-1.4610819117744978;0.0012044360177176933;0.0067292447905193302;-0.0096999948047279752;-0.089723561188547726;0.00013198303860258685;-1.1337601491137177;0.015219431116604424
2255;0.0060477911934366888;-0.088088299744370352;-1.5960843074101949;0.0010791585710113838;0.0060477911934366888;-0.0095345295800951593;-0.088088299744370352;0.00011825503824271395;-1.113096744382218;0.01363640682759013
2260;0.0054353714321886308;-0.086462564790041704;-1.7431440393248177;0.00095946209914820409;0.0054353714321886308;-0.009369496708075211;-0.086462564790041704;0.00010513860546079896;-1.0925537177811482;0.012123904559620565
2265;0.0048849896483328476;-0.084847562843003987;-1.9033125573195031;0.00084519143109823417;0.0048849896483328476;-0.0092050454035533837;-0.084847562843003987;9.2616736494308474e-05;-1.0721463150428123;0.010679963548681351
2270;0.0043903591868830697;-0.083244407557348812;-2.0777313984265078;0.00073619197476691722;0.0043903591868830697;-0.0090413146419363287;-0.083244407557348812;8.0672491020897935e-05;-1.0518886084645223;0.0093026303462707249
2275;0.0039458306764167412;-0.081654124670000716;-2.2676398018788513;0.00063231000250277096;0.0039458306764167412;-0.0088784336698725826;-0.081654124670000716;6.9289023444569359e-05;-1.0317935594093037;0.0079899624271170828
2280;0.0035463274049858289;-0.080077656715936071;-2.4743829609496171;0.00053339291071984518;0.0035463274049858289;-0.008716522493500304;-0.080077656715936071;5.8449611345302854e-05;-1.0118730778880969;0.0067400314698066203
2285;0.0031872872514747061;-0.078515867522537489;-2.6994209644707556;0.00043928945530663304;0.0031872872514747061;-0.0085556923451458461;-0.078515867522537489;4.8137681275348815e-05;-0.99213807935108178;0.0055509263314450661
2290;0.0028646105072025734;-0.076969546492756558;-2.9443384851896903;0.00034984996437249728;0.0028646105072025734;-0.0083960461293631477;-0.076969546492756558;3.833683207214722e-05;-0.97259853881035396;0.0044207557359528778
2295;0.0025746129900900906;-0.075439412686320179;-3.2108552768253418;0.00026492652981657751;0.0025746129900900906;-0.0082376788491632415;-0.075439412686320179;2.9030855850598059e-05;-0.95326354241064937;0.0033476506947582117
2300;0.0022902060075997406;0.024241291833176776;1.1598867808977564;-0.0015215404657475166;0.0022902060075997406;0.0024896480823038917;0.024241291833176776;-0.00016673159144367424;0.30631653803549286;-0.019226409679653309
2305;0.0020559488383188637;0.021320210673878608;1.1363538224036018;-0.0014859362658556285;0.0020559488383188637;0.0021734552656511291;0.021320210673878608;-0.00016283005543875654;0.26940532578679893;-0.018776509759902308
2310;0.001845656439586891;0.018568800864920371;1.1024715346517944;-0.0014527309969180032;0.001845656439586891;0.0018755922912317142;0.018568800864920371;-0.00015919139615961243;0.23463810573941185;-0.018356923085416983
2315;0.001656876837016724;0.015978920075492904;1.0567970355849443;-0.0014217301652757642;0.001656876837016724;0.0015951882288492876;0.015978920075492904;-0.0001557943008393453;0.20191199020062262;-0.01796519200564526
2320;0.0014874089680183404;0.013542783314832154;0.9977274539339831;-0.0013927526214668347;0.0014874089680183404;0.0013314098436409561;0.013542783314832154;-0.00015261891897855599;0.17112860687922274;-0.017599027489273448
2325;0.0013352770021572212;0.011252948038202521;0.92348390958019166;-0.0013656297656810912;0.0013352770021572212;0.0010834600510461704;0.011252948038202521;-0.00014964677527849832;0.14219391068251369;-0.017256299084240419
2330;0.0011987072900842286;0.0091022998533206931;0.83209398023806891;-0.0013402047960745316;0.0011987072900842286;0.00085057643287581594;0.0091022998533206931;-0.00014686068727075936;0.11501800310057084;-0.016935025419324585
