Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
60;1.0009613057744002;0.99480988090844968;1.0470465207455519;-0.24453215636305956;290.99909542707553
61;1.0329276844407627;1.0732079526332121;1.0377279725729647;-8.3759797296190026;301.67560808642816
62;0.11811476977863453;0.0057306412908047005;1.0377279725729647;224.32955543755986;301.67560808642816
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;117.88733782486233;0.0;0.0
1;127.77900649591696;0.66607769524595783;174.43800987470979
2;120.02947563547885;0.74340313965857252;18.749457107095303
3;81.882480665128384;0.86470576780806141;-150.38732292198861
4;8.8357810942516402;1.0385324203861352;-30.179271047423743
5;1.0194548858194337;1.0462527614216148;1.903370676757981
