Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2185;0.027878608463890821;-0.13182309958805971;-0.58201738245811097;0.0215963871684418;0.027878608463890821;-0.013567579760754421;-0.13182309958805971;0.0026582549639738509;-2.1814857819989184;0.3573896509619548
2190;0.025077768895898016;-0.12285345491975357;-0.60299541151245251;0.021354065270473715;0.025077768895898016;-0.012493351516210172;-0.12285345491975357;0.0026284280589860334;-2.0330508538669094;0.3533795664112479
2195;0.022558360642584402;-0.1143349999915675;-0.62386006977902531;0.021112186598058233;0.022558360642584402;-0.01147460473486148;-0.1143349999915675;0.0025986557097216426;-1.8920824775466207;0.34937681661631786
2200;0.019639155448167696;0.19330470260513505;1.2115327003144882;0.015977612085764061;0.019639155448167696;0.025760130505159837;0.19330470260513505;0.0019666514731452346;3.1989193217607164;0.2644068733348573
2205;0.017649109226937285;0.19374398155045308;1.351204112854254;0.016954874207315566;0.017649109226937285;0.025934489637236394;0.19374398155045308;0.002086940661584772;3.2061887667710169;0.28057917872073218
2210;0.015863686923284985;0.19396590085852244;1.5050009927192187;0.017892911770284483;0.015863686923284985;0.026077266347358484;0.19396590085852244;0.0022024017796276919;3.2098612173264751;0.29610237316079802
2215;0.014258951162298358;0.19395189320779929;1.6742564107997016;0.018770485938722731;0.014258951162298358;0.026183560977313641;0.19395189320779929;0.0023104205825557611;3.2096294105263978;0.31062498397089133
2220;0.012816609372282845;0.19371780940986744;1.8604239864061234;0.019589736887578112;0.012816609372282845;0.026255588000702532;0.19371780940986744;0.0024112605001100004;3.2057556548752228;0.32418242801826991
2225;0.01152022159678211;0.19327868748673632;2.0650884780844314;0.020352762781727471;0.01152022159678211;0.026295456675592202;0.19327868748673632;0.002505179791098034;3.1984888083599454;0.33680942696295718
2230;0.010355012798759297;0.19264879005914037;2.2899772857849277;0.021061618897690117;0.010355012798759297;0.026305175538458597;0.19264879005914037;0.0025924314352875968;3.188064897173573;0.34853999272334202
2235;0.0093077041878326973;0.19184164011085017;2.5369729415986142;0.021718316900644484;0.0093077041878326973;0.026286656717351659;0.19184164011085017;0.0026732630444160008;3.1747077075638717;0.3594074155118272
2240;0.0083663616418885086;0.19087005519707609;2.8081266727365883;0.022324824265497794;0.0083663616418885086;0.026241720071278184;0.19087005519707609;0.0027479167909307857;3.1586293519340458;0.3694442542543519
2245;0.0075202594900028955;0.18974618016226316;3.105673127426789;0.022883063831326812;0.0075202594900028955;0.02617209716252503;0.18974618016226316;0.002816629353146749;3.1400308102759493;0.37868232921701611
2250;0.0067597580993691755;0.18848151843005692;3.4320463619838537;0.023394913479196124;0.0067597580993691755;0.026079435068420125;0.18848151843005692;0.0028796318755892579;3.1191024479747496;0.38715271667442952
2255;0.0060761938668581388;0.18708696192550525;3.7898971955132699;0.023862205923889622;0.0060761938668581388;0.025965300038759496;0.18708696192550525;0.0029371499433589049;3.096024510979031;0.39488574546316174
2260;0.0054617803577494736;0.18557281968709172;4.1821120475969087;0.024286728610688379;0.0054617803577494736;0.025831181004898337;0.18557281968709172;0.0029894035694261085;3.0709675992894629;0.40191099527356261
2265;0.0049095194616863309;0.18394884522387553;4.6118333839289871;0.024670223708851531;0.0049095194616863309;0.025678492946282779;0.18394884522387553;0.0030366071938286894;3.0440931196807592;0.4082572965418797
2270;0.0044131215504839847;0.18222426267074113;5.0824819052885939;0.025014388193907621;0.0044131215504839847;0.025508580119974936;0.18222426267074113;0.0030789696938009412;3.0155537185340511;0.41395273181206393
2275;0.0039669337253799763;0.18040779179253275;5.5977806265114394;0.025320874011454223;0.0039669337253799763;0.025322719158522272;0.18040779179253275;0.0031166944039353918;2.9854936956199367;0.41902463844642124
2280;0.0035658753338262228;0.17850767188577946;6.1617810043327337;0.025591288315454049;0.0035658753338262228;0.025122122041303246;0.17850767188577946;0.0031499791455141812;2.9540493996382113;0.42349961256907631
2285;0.0032053800190533321;0.17653168462470489;6.7788912861895367;0.025827193774582806;0.0032053800190533321;0.024907938944303477;0.17653168462470489;0.0031790162642167906;2.9213496062870039;0.42740351413559607
2290;0.0028813436403355435;0.17448717589630525;7.4539072663785122;0.026030108940507096;0.0028813436403355435;0.024681260973081234;0.17448717589630525;0.0032039926754506114;2.8875158796024247;0.43076147302746759
2295;0.002590077469006928;0.17238107666738595;8.1920456514501545;0.026201508672368447;0.002590077469006928;0.024443122783497043;0.17238107666738595;0.0032250899165998173;2.8526629172784945;0.43359789607670857
2300;0.0022941770429038759;0.1736906623593984;9.3189089950866713;0.029500016807291571;0.0022941770429038759;0.02501032359326066;0.1736906623593984;0.0036310965118223903;2.874334707551685;0.4881835386585367
2305;0.0020591774941267718;0.16670785309919037;9.9650115069165537;0.027882339698665905;0.0020591774941267718;0.023951707381010601;0.16670785309919037;0.0034319799572537259;2.7587790942551065;0.46141327135819438
2310;0.0018482533407357033;0.15998947660157237;10.65480354774424;0.026350109471396734;0.0018482533407357033;0.022936157135908665;0.15998947660157237;0.0032433808839077496;2.6475994690341191;0.43605702904571708
2315;0.0016589377120639524;0.15352592171018123;11.391139288257213;0.024899097156763528;0.0016589377120639524;0.021961969305369006;0.15352592171018123;0.0030647787567057855;2.5406367808497148;0.41204482827233763
2320;0.0014890165427227573;0.14730791582389319;12.177050051539995;0.023525271350014434;0.0014890165427227573;0.021027506326618563;0.14730791582389319;0.0028956773583125074;2.4377375812730757;0.38930995499343773
2325;0.0013365026610780643;0.14132651327957424;13.0157544120308;0.022224789396249778;0.0013365026610780643;0.020131194111842152;0.14132651327957424;0.0027356037042244319;2.3387538322365309;0.36778881870739077
2330;0.0011996125339656743;0.13557308412398658;13.910668779196866;0.020993988955572033;0.0011996125339656743;0.019271519627911089;0.13557308412398658;0.0025841070045415429;2.2435427202244949;0.34742081287072857
2335;0.0010767453953065063;0.13003930326221508;14.86541847913978;0.019829379931657717;0.0010767453953065063;0.018447028567189785;0.13003930326221508;0.0024407576704717771;2.1519664766952791;0.32814818132742629
2340;0.00096646451421029478;0.12471713997029166;15.883849346376389;0.018727636748516199;0.00096646451421029478;0.017656323106028281;0.12471713997029166;0.0023051463636931165;2.0638922045298629;0.30991589050018836
2345;0.0008674803832184907;0.11959884776001001;16.970039836833671;0.017685590960860205;0.0008674803832184907;0.016898059747668791;0.11959884776001001;0.0021768830867792653;1.97919171030892;0.29267150710253598
2350;0.00077863562982924189;0.11467695458445447;18.128313671646712;0.016700224184096529;0.00077863562982924189;0.016170947246431415;0.11467695458445447;0.0020555963129667201;1.897741342228177;0.27636508114015657
2355;0.00069889147463272048;0.10994425337299839;19.363253019567139;0.015768661330509491;0.00069889147463272048;0.015473744610142229;0.10994425337299839;0.0019409321536104744;1.8194218334660295;0.2609490339793103
2360;0.0006273155775003669;0.10539379288497294;20.679712223691027;0.014888164138768816;0.0006273155775003669;0.014805259177890561;0.10539379288497294;0.0018325535617444277;1.7441181508247019;0.2463780512693404
2365;0.0005630711295291339;0.10101886887152774;22.082832075722347;0.014056124984422855;0.0005630711295291339;0.014164344770306871;0.10101886887152774;0.0017301395702277005;1.6717193484715456;0.2326089805150936
2370;0.00050540706303213499;0.096813015535547664;23.578054638067325;0.013270060959550804;0.00050540706303213499;0.013549899909657995;0.096813015535547664;0.0016333845630211799;1.6021184266127464;0.21960073310354095
2375;0.00045364926496118145;0.092769997279747829;25.171138610632759;0.012527608210206632;0.00045364926496118145;0.012960866107144682;0.092769997279747829;0.0015419975781951166;1.5352121949359707;0.2073141905964869
2380;0.00040719269089802077;0.088883800733543059;26.868175235287328;0.01182651652079462;0.00040719269089802077;0.012396226214907236;0.088883800733543059;0.0014557016413310267;1.4709011406663373;0.19571211510964681
2385;0.0003654942872973779;0.085148627049418779;28.675604726353576;0.011164644134931621;0.0003654942872973779;0.011855002840312181;0.085148627049418779;0.0013742331280322592;1.4090893010822552;0.18475906360524555
2390;0.00032806663912973624;0.081558884459916728;30.600233210280692;0.010539952802794092;0.00032806663912973624;0.011336256820195035;0.081558884459916728;0.0012973411543121087;1.3496841403440683;0.1744213059326182
2395;0.00029447226856609064;0.07810918108665206;32.649250151666998;0.0099505030453648936;0.00029447226856609064;0.010839085752822835;0.07810918108665206;0.0012247869936796753;1.292596430493463;0.16466674645819526
2400;0.010026018834333376;2.8370666068250445;34.830246235941949;0.35634631132002742;0.010026018834333376;0.39307064072651743;2.8370666068250445;0.043861935960494258;46.949438184302409;5.8970272588159673
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.00029447259333616855;3.1083851089373264;40.600008828088974;29.906938437714366;70.506947265803333
