Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2225;0.01163363910529726;0.73713099842845442;2.9400693390846944;0.059969248283980682;0.01163363910529726;0.036986346061461714;0.73713099842845442;0.0027826404260005433;3.4946195291932995;0.2843045627589102
2230;0.010465756457202768;0.76626459278697445;3.3973212788548368;0.061398515153912453;0.010465756457202768;0.038404497124249877;0.76626459278697445;0.0028489600128825052;3.6327372152191733;0.2910804871559865
2235;0.0094151784965118279;0.79272539458900548;3.9068136654562435;0.062709621205593827;0.0094151784965118279;0.039693144818063734;0.79272539458900548;0.0029097968051815526;3.7581836215331603;0.29729623011458889
2240;0.008470116687729623;0.81665835199151626;4.4738302309418003;0.063905590430189535;0.008470116687729623;0.04085915521665108;0.81665835199151626;0.0029652911194816625;3.8716459240390604;0.3029661278905566
2245;0.0076199677958575596;0.83820168911471371;5.104155314105685;0.064989536264382128;0.0076199677958575596;0.041909086541279769;0.83820168911471371;0.0030155874227392257;3.9737794210636439;0.30810494078654527
2250;0.0068551946477552559;0.85748719606863144;5.8041194058643715;0.065964645419579623;0.0068551946477552559;0.04284920186795399;0.85748719606863144;0.0030608335819401339;4.0652089083260705;0.31272777648890121
2255;0.0061672188946094589;0.87464050696529239;6.5806487262620283;0.066834162966454475;0.0061672188946094589;0.0436854813353965;0.87464050696529239;0.0031011801720056478;4.1465299969488463;0.31685001935585894
2260;0.0055483245670362186;0.88978136640192218;7.4413191830323804;0.067601378598263873;0.0055483245670362186;0.044423633872771477;0.88978136640192218;0.0031367798383950402;4.2183103768118873;0.32048726529415156
2265;0.004991571336090162;0.90302388488183161;8.3944150915842286;0.06826961400048534;0.004991571336090162;0.045069108465437026;0.90302388488183161;0.0031677867110425154;4.2810910274618497;0.32365526188048444
2270;0.0044907165029312449;0.91447678362024054;9.4489930687353905;0.068842211258269712;0.0044907165029312449;0.045627104976302978;0.91447678362024054;0.0031943558664500118;4.3353873786971748;0.32636985340313363
2275;0.0040401448383420389;0.92424362916547764;10.614951547734574;0.069322522236889741;0.0040401448383420389;0.046102584539758781;0.92424362916547764;0.0032166428349281045;4.3816904228694691;0.32864693051636046
2280;0.0036348054818099162;0.93242305824778293;11.903106400282713;0.069713898873955196;0.0036348054818099162;0.046500279544458192;0.93242305824778293;0.0032348031501438848;4.4204677808555202;0.33050238421736461
2285;0.0032701551894891859;0.93910899325263764;13.325273192679688;0.070019684325479586;0.0032701551894891859;0.046824703220691141;0.93910899325263764;0.003248991938288523;4.4521647235817055;0.33195206387120979
