Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2150;0.058658618558668288;-0.088223756243593604;-0.31144786830757942;0.01474255141263736;0.058658618558668288;-0.015216259903669708;-0.088223756243593604;0.0030528418042949472;-0.86743897493105071;0.14495260947558089
2155;0.052751435699884677;-0.06088450375112095;-0.23900343111066258;0.017004136036814933;0.052751435699884677;-0.0090866103971146382;-0.06088450375112095;0.0035211637311712961;-0.59863231596300504;0.16718909918816752
2160;0.047439220723266382;-0.035240888742811831;-0.15382996993739684;0.019132564402547014;0.047439220723266382;-0.0033356618245162298;-0.035240888742811831;0.0039619120731973706;-0.34649760686134579;0.18811636184843172
2165;0.042662039943243982;-0.01121097253397901;-0.054416840140442124;0.021132948952996437;0.042662039943243982;0.0020546120915841074;-0.01121097253397901;0.0043761454992407717;-0.11022920511345931;0.20778466433057366
2170;0.03836599794557416;0.011283621905368996;0.06090229732553798;0.023010254554403784;0.03836599794557416;0.0071014695324702701;0.011283621905368996;0.0047648921183979336;0.11094351267563014;0.22624282249401459
2175;0.034502629146654959;0.032317856016912817;0.19396438809881067;0.024769301034443955;0.034502629146654959;0.011821431355860244;0.032317856016912817;0.0051291500056291255;0.31775758694604239;0.24353822614118042
2180;0.031028350670793809;0.051963415943844057;0.34679326204267724;0.026414765772696604;0.031028350670793809;0.016230310683113709;0.051963415943844057;0.0054698877381850319;0.51091785454914873;0.25971686448768266
2185;0.027903970364971685;0.070288847267307428;0.52161739759805092;0.027951186335009433;0.027903970364971685;0.020343241345552196;0.070288847267307428;0.0057880449411225297;0.69109827351140229;0.27482335206406494
2190;0.025094244393686758;0.087359684403823315;0.72088930467746337;0.029382963143908026;0.025094244393686758;0.024174705232656052;0.087359684403823315;0.0060845328402848696;0.85894319530353624;0.28890095497196916
2195;0.022567479416686562;0.10323857486987575;0.94730666936072572;0.030714362177901189;0.022567479416686562;0.027738558583353536;0.10323857486987575;0.0063602348212654543;1.015068586642393;0.30199161742440905
2200;0.019244854902365008;0.43256476267068339;4.6544476107688748;0.062531035771006313;0.019244854902365008;0.10252290179011733;0.43256476267068339;0.012948732870210852;4.2530895339156203;0.61482144810080408
