Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2220;0.012260310708965556;-0.015638553022900837;-0.30115602956579668;-0.0080725296468293212;0.012260310708965556;-0.0055981928736069681;-0.015638553022900837;-0.0019059263792518834;-0.34847577135996727;-0.17988115597303808
2225;0.011010398315848626;-0.013593457376611683;-0.29148980633374455;-0.0080048484031520033;0.011010398315848626;-0.0050993656925086032;-0.013593457376611683;-0.0018899468197645002;-0.30290465734437338;-0.17837300662171912
2230;0.0098879297357842514;-0.011669546303076758;-0.27864103349758418;-0.0079280432075225643;0.0098879297357842514;-0.0046269960535446249;-0.011669546303076758;-0.0018718130928142068;-0.26003391384295804;-0.17666154714383597
2235;0.008879908701711195;-0.0098609176531943114;-0.26218346804685044;-0.0078429711630440459;0.008879908701711195;-0.0041798928200237929;-0.0098609176531943114;-0.0018517275606697468;-0.21973202255233962;-0.17476587647165748
2240;0.0079746644436910121;-0.0081619320480523262;-0.24164456365191045;-0.0077504359314671525;0.0079746644436910121;-0.0037569142778485971;-0.0081619320480523262;-0.0018298799680824772;-0.18187332050910468;-0.17270390269732488
2245;0.0071617164820098429;-0.0065672017602544487;-0.21650090058743521;-0.0076511905819286498;0.0071617164820098429;-0.0033569661829812667;-0.0065672017602544487;-0.0018064481148742575;-0.14633775233104665;-0.17049240655163456
2250;0.0064316532139052571;-0.0050715800507816575;-0.1861731887763729;-0.0075459403003383212;0.0064316532139052571;-0.0029789998835609735;-0.0050715800507816575;-0.0017815984956244247;-0.11301063260916287;-0.1681471017776357
2255;0.00577602288651957;-0.0036701509431404902;-0.15002080548019991;-0.0074353449658733266;0.00577602288651957;-0.0026220105138885256;-0.0036701509431404902;-0.0017554869079807905;-0.081782418043760685;-0.16568269254296639
2260;0.0051872356923009675;-0.0023582194172579399;-0.1073358257788648;-0.0073200216007289877;0.0051872356923009675;-0.0022850352575891747;-0.0023582194172579399;-0.0017282590310464491;-0.052548488933829664;-0.16311292802794694
2265;0.0046584758520357827;-0.0011313020062854438;-0.05733650031030102;-0.0072005466990213741;0.0046584758520357827;-0.0019671516773700696;-0.0011313020062854438;-0.0017000509752342903;-0.025208939644485825;-0.16045065432079841
2270;0.0041836226664955529;1.4882219886332653e-05;0.00083986925241141819;-0.007077458440475453;0.0041836226664955529;-0.0016674761088780769;1.4882219886332653e-05;-0.0016709898049193581;0.00033162230846063491;-0.15770786374552379
