Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2165;0.040928840453253422;0.2414004567348374;1.3733675333325035;-0.01449668241789924;0.040928840453253422;0.052834773483344893;0.2414004567348374;-0.0033755671720993446;5.176277561959326;-0.31084801138155005
2170;0.03677588217011208;0.2310528244093677;1.462939318422618;-0.013622673457999168;0.03677588217011208;0.050628830695071798;0.2310528244093677;-0.0031720533012624813;4.9543963867941594;-0.29210689949934843
2175;0.033044350426353009;0.22112371847271872;1.5581750273826023;-0.012789893188778491;0.033044350426353009;0.048510742057647875;0.22112371847271872;-0.0029781395727750265;4.7414895474063279;-0.27424984206078501
2180;0.029691476905276369;0.21159682457121101;1.6594167713896879;-0.011996583908916865;0.029691476905276369;0.046477118039839505;0.21159682457121101;-0.0027934167041056904;4.5372072200049773;-0.25723914920384294
2185;0.026678833974178438;0.20245644834237744;1.7670258353249202;-0.01124105896894817;0.026678833974178438;0.044524696931498173;0.20245644834237744;-0.002617491957219345;4.3412128750847936;-0.24103865461009666
2190;0.023971894099365419;0.19368749228390295;1.88138360736545;-0.010521699987836586;0.023971894099365419;0.04265034010559271;0.19368749228390295;-0.0024499884904539485;4.1531827814336149;-0.22561365582058754
2195;0.021539633984740916;0.18527543347358361;2.0028925384415586;-0.0098369541764579994;0.021539633984740916;0.040851027453509318;0.18527543347358361;-0.0022905447352904798;3.9728055283882009;-0.21093085684403903
2200;0.018473834427672531;-0.016169992457463256;-0.20381253945923605;0.012709243005618877;0.018473834427672531;-0.00080583901224757365;-0.016169992457463256;0.0029593600960058277;-0.34672829648602521;0.2725204843822468
2205;0.016584475650721138;-0.019402363651659513;-0.27241500468453417;0.012265002574381541;0.016584475650721138;-0.0016619417500745998;-0.019402363651659513;0.0028559182620071415;-0.41603906213557151;0.2629947701088276
2210;0.014889256661968098;-0.022404735133221901;-0.35038453352626009;0.011838571404557864;0.014889256661968098;-0.002460341917504303;-0.022404735133221901;0.0027566233325521496;-0.48041801295814124;0.25385093448426221
2215;0.013367330138085217;-0.02518787130604452;-0.43875787191101079;0.011425931231484556;0.013367330138085217;-0.0032044816738707911;-0.02518787130604452;0.002660539650647397;-0.54009596683659411;0.24500281506504928
2220;0.012000980173048542;-0.027762987185757957;-0.53867597229471098;0.011026685473810999;0.012000980173048542;-0.0038970647912824332;-0.027762987185757957;0.0025675748719240395;-0.59531340398604993;0.23644190807628118
2225;0.010774302104514931;-0.030140795300596199;-0.65139390199769887;0.01064044654743866;0.010774302104514931;-0.0045406759421295125;-0.030140795300596199;0.002477638747032487;-0.64630002993515379;0.22815990266842698
2230;0.0096730173226707954;-0.032331526694780871;-0.77829166021872176;0.010266835792352087;0.0096730173226707954;-0.0051377856067809837;-0.032331526694780871;0.002390643104604925;-0.6932752258953423;0.22014867934839163
2235;0.0086843070153063678;-0.034344951090598382;-0.92088598497317431;0.0099054833909693399;0.0086843070153063678;-0.005690754787356719;-0.034344951090598382;0.0023065018322431328;-0.73644848109021388;0.2124003082287288
2240;0.0077966629127093163;-0.036190396241890459;-1.0808432383281663;0.009556028278797906;0.0077966629127093163;-0.0062018395350112322;-0.036190396241890459;0.0022251308557146195;-0.77601980774661972;0.20490704711186231
2245;0.0069997532940009348;-0.037876766510429913;-1.2599934660515788;0.0092181180481052689;0.0069997532940009348;-0.0066731952978919722;-0.037876766510429913;0.002146448116522222;-0.81218013942231526;0.19766133942452313
2250;0.0062843026943140805;-0.039412560695558083;-1.4603457362096783;0.0088914088452999966;0.0062843026943140805;-0.0071068810966833764;-0.039412560695558083;0.0020703735480091844;-0.84511171332152613;0.19065581201732293
2255;0.0056419839118066542;-0.040805889146140861;-1.6841048703840955;0.0085755652626601994;0.0056419839118066542;-0.0075048635343542766;-0.040805889146140861;0.0019968290501480215;-0.874988437221487;0.18388327284311973
2260;0.0050653210567768161;-0.042064490182944142;-1.93368969111265;0.008270260225008005;0.0050653210567768161;-0.0078690206465126082;-0.042064490182944142;0.001925738463152556;-0.90197624161251067;0.1773367085270128
2265;0.0045476025137659538;-0.043195745858340275;-2.2117529199396913;0.0079751748718953058;0.0045476025137659538;-0.0082011455985021783;-0.043195745858340275;0.0018570275400447492;-0.92623341762864486;0.1710092818400869
2270;0.0040828028030013598;-0.04420669707931256;-2.5212028721782076;0.0076899984358278954;0.0040828028030013598;-0.0085029502351651968;-0.04420669707931256;0.0017906239182990686;-0.94791094132572007;0.16489432908820906
2275;0.0036655124311877783;-0.045104058118628096;-2.8652271072022506;0.0074144281170176471;0.0036655124311877783;-0.0087760684889476408;-0.045104058118628096;0.0017264570906784064;-0.96715278484007483;0.15898535742637701
2280;0.0032908749147133485;-0.045894230538237372;-3.2473182069096884;0.0071481689551264709;0.0032908749147133485;-0.0090220596518414947;-0.045894230538237372;0.0016644583753695295;-0.98409621494383548;0.15327604210856349
2285;0.002954530241875186;-0.046583316547904513;-3.6713018699900068;0.0068909336984334718;0.002954530241875186;-0.0092424115164198781;-0.046583316547904513;0.0016045608855185193;-0.99887207949001622;0.14776022368230671
2290;0.0026525641157261713;-0.047177131821250683;-4.1413675259228011;0.006642442670823573;0.0026525641157261713;-0.0094385433910375571;-0.047177131821250683;0.0015466994982589397;-1.0116050822230924;0.14243190513658743
2295;0.0023814623864712508;-0.047681217790559831;-4.662101690319842;0.0064024236369738894;0.0023814623864712508;-0.0096118089940803973;-0.047681217790559831;0.0014908108233203463;-1.0224140464128313;0.13728524901106082
2300;0.002131802799589461;-0.033309310071213002;-3.6382851929966709;0.0040402714998442994;0.002131802799589461;-0.0068153252525165724;-0.033309310071213002;0.00094078130761861278;-0.71424154145389962;0.086634329494413451
2305;0.0019144759864575052;-0.024554535470459958;-2.9864821886987691;0.0034690435206712485;0.0019144759864575052;-0.0049097781396790809;-0.024554535470459958;0.00080777029456776447;-0.52651553654551908;0.074385659333011389
2310;0.0017193048124083186;-0.016338049855272097;-2.2127149391756529;0.0029357681324692726;0.0017193048124083186;-0.0031207348626787518;-0.016338049855272097;0.00068359658073372832;-0.3503319008418973;0.06295079519219024
2315;0.0015440305703151842;-0.0086339580687819356;-1.3020635166170358;0.0024384069265173699;0.0015440305703151842;-0.0014426403535659099;-0.0086339580687819356;0.00056778552058288616;-0.18513537226412372;0.052286028085366733
2320;0.0013866248245650269;-0.0014174849023614608;-0.23803323595985582;0.00197501989833358;0.0013866248245650269;0.00012982258805478838;-0.0014174849023614608;0.00045988538210826912;-0.030394703447347966;0.042349759078529302
2325;0.0012452659350019326;0.005335070533742786;0.99759941882346936;0.0015437609992394912;0.0012452659350019326;0.0016017428840454425;0.005335070533742786;0.00035946631100685039;0.11439831667600077;0.033102403903770596
2330;0.0011183179742674089;0.011646378650425516;2.4249552610686731;0.001142873880160907;0.0011183179742674089;0.0029779903948666379;0.011646378650425516;0.00026611933961922379;0.24972980292451868;0.02450630169488225
2335;0.0010043117945266976;0.01753812149875477;4.0662365635481201;0.00077068781961035901;0.0010043117945266976;0.0042632247788632954;0.01753812149875477;0.00017945543875621042;0.37606467701359436;0.016525627672305677
2340;0.00090192802444800393;0.023031033233744499;5.9459283348894054;0.00042561382814754656;0.00090192802444800393;0.005461904007214741;0.023031033233744499;9.910461061852973e-05;0.49384753520794328;0.0091263096122461522
2345;0.00080998179964269254;0.028144938986233221;8.0910182542190068;0.00010614092193192594;0.00080998179964269254;0.006578292547583936;0.028144938986233221;2.4715021089748677e-05;0.60350348183963809;0.0022759479415790877
2350;0.00072740904983792387;0.032898792203763877;10.531236944260902;-0.00018916744173427062;0.00072740904983792387;0.0076164692289917299;0.032898792203763877;-4.4047830251133652e-05;0.70543892999739188;-0.0040562606937315036
2355;0.00065325418407108707;0.037310710519105367;13.299320411276039;-0.00046167677366820714;0.00065325418407108707;0.0085803347999882495;0.037310710519105367;-0.00010750190397983313;0.80004237064450223;-0.0098995965324188175
2360;0.00058665903137629534;0.041398010202887879;16.431296641247251;-0.00071268481340085654;0.00058665903137629534;0.0094736191917511973;0.041398010202887879;-0.00016594938005948939;0.8876851113763744;-0.015281886613860917
2365;0.00052685290896440653;0.045177239254672923;19.966798516673556;-0.00094342464736023833;0.00052685290896440653;0.010299888497302873;0.045177239254672923;-0.00021967738391278843;0.96872198598240589;-0.020229571640348293
2370;0.00047314370294773743;0.048664209184701435;23.949405408436775;-0.0011550676906398915;0.00047314370294773743;0.011062551677614576;0.048664209184701435;-0.00026895868072976913;1.0434920359324757;-0.024767769914250549
2375;0.00042490985837988817;0.05187402553670422;28.427016003810035;-0.0013487265381146778;0.00042490985837988817;0.011764867004988713;0.05187402553670422;-0.00031405233935302354;1.1123191648684103;-0.028920338473637102
2380;0.00038159318590552324;0.054821117200140719;33.452255156048324;-0.0015254576904171059;0.00038159318590552324;0.012409948253696904;0.054821117200140719;-0.00035520436702404269;1.1755127671375241;-0.032709931544569582
2385;0.0003426924017663993;0.057519264558497443;39.082917784832546;-0.0016862641600656069;0.0003426924017663993;0.013000770647500165;0.057519264558497443;-0.00039264831622282288;1.2333683313681374;-0.036158056423528456
2390;0.00030775732639776469;0.059981626518474461;45.382453121647707;-0.0018320979628226829;0.00030775732639776469;0.013540176573307056;0.059981626518474461;-0.0004266058647831323;1.2861680200483114;-0.039285126898858325
2395;0.00027638367447174099;0.062220766463237515;52.42049288185644;-0.0019638624991444894;0.00027638367447174099;0.01403088106989177;0.062220766463237515;-0.00045728737041545592;1.334181226033647;-0.042110514315476716
2400;0.0094149357094786314;2.4370537953469316;60.273427257621037;-0.078989283349182385;0.0094149357094786314;0.54907770805298117;2.4370537953469316;-0.018392734567457825;52.257013299683784;-1.6937435022533434
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.00027638397835284324;3.124248273890832;137.23412709520014;-3.1551275868944035;134.07899950830574
