Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
26;1.0165613407697984;19.962622442834114;1.0634735191084617;-8.4255821166349509;312.52536748573613
27;1.1547358065026243;27.150312576083479;0.97108847057049474;-78.72184155821013;372.87596434636583
28;1.2277531921979434;31.479603795296935;0.97108847057049474;-115.86943653070374;372.87596434636583
29;1.2972805770168532;35.954651193775582;0.78849026644134368;-151.24149355732408;493.57505060087522
30;0.96474073237213709;17.594910240071801;0.78849026644134368;17.938152405675257;493.57505060087522
31;0.99964690840759263;4.2291900534896394;1.0441299956435437;0.0;315.37984092884386
32;1.0655712866013476;4.9338266399477479;1.0441299956435437;-16.679696029217794;315.37984092884386
33;0.99995206726500174;4.2323059823623774;1.0441876297589683;0.012192889465181685;315.32351191906901
34;0.97256386257973437;3.9579812710697988;1.0441876297589683;6.9790674562800703;315.32351191906901
35;1.0086490073854555;4.3216746504714045;1.0422028035595063;-2.2000912536752399;317.32076438025717
36;1.0611445633723351;4.8845132044617898;1.0422028035595063;-15.553648307837742;317.32076438025717
37;1.0140621340947515;4.377852133593386;1.0405584781365858;-3.5770553603524244;318.95946860248529
38;1.1494145581653961;5.9232157530689928;1.0405584781365858;-38.007328233322625;318.95946860248529
39;0.99923275824754854;4.2249633809640805;1.0451967439706427;0.19516712077984119;315.01724052411652
40;0.99973045726415144;4.2300430240679523;1.0451967439706427;0.068564933431477529;315.01724052411652
41;0.99924707366394294;4.2251094378337424;1.045269874530554;0.1915256367345142;314.945944947812
42;0.95146639957943269;3.7539691579791308;1.045269874530554;12.345734606981813;314.945944947812
43;0.99804934947537705;4.2128995590862752;1.0453757434601001;0.49619672720096403;313.55090954751705
44;0.99813385582019298;4.2137603579949641;1.0453757434601001;0.47470042573840993;313.55090954751705
45;1.1267184168621027;5.6449205584906235;1.0355016430977864;-32.233997289297385;323.66256130504183
46;0.88158070044248382;3.1228036289591992;1.0355016430977864;30.122909324943183;323.66256130504183
47;0.99865233856379365;4.2190439836466389;1.0463089788071076;0.34281137783499005;315.08888590583712
48;1.1419920201928737;5.8313388292636557;1.0463089788071076;-36.119220136562255;315.08888590583712
49;1.0839524972854251;5.1417034465357965;1.0462427944794228;-21.355416496980009;315.15410098839561
50;0.99833420876543921;4.2158016055883385;1.0462427944794228;0.42373564529140029;315.15410098839561
51;0.8462155704003097;2.8290392502711423;1.0499814974701485;39.118914279421226;311.13468881121304
52;0.98434034063840803;4.0746176377626622;1.0499814974701485;3.983425850104958;311.13468881121304
53;1.0044912044723593;4.2788131565844427;1.0460510749220981;-1.1424501376563942;315.10825886086508
54;1.2283516079741759;6.9528516421797937;1.0460510749220981;-58.086940278430994;315.10825886086508
55;1.0997355932633861;5.3242190331059183;1.039292198761367;-25.370241536373843;315.89477155134659
56;1.1297009146882604;5.6810442090471733;1.039292198761367;-32.992670173826241;315.89477155134659
57;0.85203188698428134;2.8761878866189363;1.0664097058131006;37.639388748373442;286.12644581934586
58;0.84431489601646725;2.8137307197116654;1.0664097058131006;39.602398325811144;286.12644581934586
59;0.13606108038268389;0.034381690608686247;0.97744697453900986;219.76446267765482;364.52743799856574
60;1.3950923651224303;9.45266437042973;0.97744697453900986;-100.50162037801823;364.52743799856574
61;1.6480007313357794;14.13010851567609;0.8539469136115535;-164.83518603353892;496.41005626332048
62;0.020978553753634988;0.00037763451467036065;0.8539469136115535;249.03858038891912;496.41005626332048
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;164.186023802091;0.0;0.0
1;164.21430635226045;0.76409500883675752;129.40409137366959
2;153.44931041020828;0.81317708820241075;14.040358117129809
3;111.83257951782542;0.90115232053814842;-94.663073773213995
4;21.730317456188374;1.0186546892274504;-24.013647388257191
5;4.6357797626683261;1.0292564406600935;2.8795067115586388
