Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
53;1.0574554784118737;4.8436384442538571;0.30930240026109057;-14.615237321020375;1053.7019510421455
54;0.34020520785658553;0.31384717307477389;0.30930240026109057;167.83530025148107;1053.7019510421455
55;1.5193294624035538;11.613241819163401;0.36379634656238702;-132.10443199890403;988.60628577250168
56;0.85367787088555991;2.8896135825078888;0.36379634656238702;37.220691593485704;988.60628577250168
57;0.97247571014685974;3.957115666741057;0.27111746420568689;7.0014912313925555;1097.3359907700594
58;0.66427059211580386;1.5774145377234736;0.27111746420568689;85.401168130542402;1097.3359907700594
59;0.86490969023401731;2.982206699474689;0.26855205878846633;34.363597546721849;1093.5399739890991
60;0.29133669825534703;0.21588024083463214;0.26855205878846633;180.26622738129612;1093.5399739890991
61;0.5901766440629489;1.1857875914851996;0.14553034611241439;104.24881616648739;1241.1526962257863
62;0.071121116938491991;0.0071862088784290261;0.14553034611241439;236.2835658787711;1241.1526962257863
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;8.6533985819519792;0.0;0.0
1;8.9534057564997145;0.22565982740479643;585.22365174116862
2;7.0689442661041575;0.24252488275210701;444.56491981695126
3;5.9221768930196248;0.2579281365394952;646.23650220532795
4;4.8205215653432525;0.29286023291326996;244.65974473908176
5;7.0757009512130233;0.37688075432310097;-11.805933080805843
