Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2300;35;0.0046876675730830345;2.3610765645844924e-08;42.313339414009988;75.162791340420711;1.7657746135211317e-09;4.9765750915241824;0.0;0.30841031146043368;0.43774891149541256
2300;36;1.3812197247866916e-05;9.5800031545636288e-09;52.290123542767724;93.849278713848392;6.1266551713502708e-10;3.3305554841909668;0.0;0.31929671039373569;0.46094959556625859
2300;37;0.006656575508978203;9.6817600491507757e-09;51.896164624983541;93.48261295360463;6.362758855600913e-10;-0.76783078898472468;0.0;0.32315541340722115;0.46943447827438534
2300;38;0.016069355990994502;5.6744423184005645e-09;58.567830118226539;106.48356963166283;3.4755705321352526e-10;-0.41067016821401126;0.0;0.33297863845381021;0.49171608914767501
2300;39;0.0027679323748497344;2.5247126279875801e-08;41.822235210080805;74.005972650215611;1.8719126367880972e-09;11.16528415948963;0.0;0.30438760719324748;0.42943232807078474
2300;40;0.0016783583732159252;9.8956643105592635e-09;51.819721457573849;93.069421355781202;6.4098284426616801e-10;7.3483821605336175;0.0;0.32002861002836552;0.46254797042218382
2300;41;0.01270681507257827;9.9036827329087325e-09;51.497261639849143;92.904652593949834;6.6130391916319304e-10;1.8421243902324136;0.0;0.32475869260729467;0.47300280898590819
2300;42;0.00082782931442223161;5.4569949813101904e-09;59.424685746909006;107.66628403010478;3.2321187475764595e-10;0.67454910593838235;0.0;0.32929369766899325;0.4832381734724544
2300;43;3.1362372523698419e-07;1.0050162978161186e-08;51.788195739677725;92.787256950797058;6.4293619109645183e-10;4.2118336133519563;0.0;0.317462961241192;0.45696702030607544
2300;44;0.0047882946141269015;5.6087385412862786e-09;58.966666998928247;106.9054114540067;3.3596100662761948e-10;2.5473411009123481;0.0;0.32997740554795968;0.48480001610703222
2300;45;9.018154370916372e-05;5.5272628931696751e-09;59.301387168162279;107.35450805305223;3.265859633921965e-10;0.77954666342421319;0.0;0.32842189660361415;0.48125388735481756
