Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2150;0.058683159195772119;-0.36380031898022891;-1.1419120537693894;-0.0064886534859988267;0.058683159195772119;-0.068206198762732859;-0.36380031898022891;-0.0011951919238126912;-3.8074526383419856;-0.067908793768528236
2155;0.052784497675958927;-0.33400862695419326;-1.1655592596816866;-0.0058197076294347668;0.052784497675958927;-0.062595433991579116;-0.33400862695419326;-0.0010719739577187207;-3.4956594636598988;-0.060907756293843707
2160;0.04747885998404773;-0.30581461659945552;-1.1864270070426952;-0.0051252917120914558;0.04747885998404773;-0.057274266225947591;-0.30581461659945552;-0.00094406447727465176;-3.2005872674301279;-0.053640154868955597
2165;0.042706615533256664;-0.27914416115820923;-1.2039722042762824;-0.0044100388558767868;0.042706615533256664;-0.05222989493140355;-0.27914416115820923;-0.00081231689064880513;-2.9214602556116631;-0.046154478709820118
2170;0.038414130872486046;-0.25392633088017047;-1.2175864137771386;-0.0036782249513598242;0.038414130872486046;-0.047450042652386483;-0.25392633088017047;-0.00067751880499053452;-2.6575360933280199;-0.038495478329229782
2175;0.034553166438043702;-0.23009326101043914;-1.2265891389579564;-0.0029337900149489595;0.034553166438043702;-0.042922934629874017;-0.23009326101043914;-0.00054039596036303816;-2.4081045232577667;-0.030704389056255468
2180;0.031080333996508624;-0.20758002507513734;-1.2302204743198986;-0.0021803584244835142;0.031080333996508624;-0.038637279188288756;-0.20758002507513734;-0.00040161595708304576;-2.172486039470404;-0.022819142817414876
2185;0.027956608671689434;-0.18632451325667806;-1.2276330609297115;-0.0014212580876265131;0.027956608671689434;-0.034582248863325664;-0.18632451325667806;-0.00026179178648545048;-1.9500306145291737;-0.014874568748777097
2190;0.025146890063262969;-0.16626731565809971;-1.2178832846366672;-0.00065953859494953927;0.025146890063262969;-0.03074746224331492;-0.16626731565809971;-0.00012148517467104603;-1.7401164777617346;-0.0069025831820819844
2195;0.022619607517438325;-0.14735161026394586;-1.1999216488834508;0.00010201159279035303;0.022619607517438325;-0.027122966497776221;-0.14735161026394586;1.8790251644872774e-05;-1.5421489426838315;0.0010676304770700492
2200;0.019501670892862172;0.31123419652482887;2.939669816561663;0.011063943174561384;0.019501670892862172;0.059366420854460068;0.31123419652482887;0.0020379475581940032;3.2573073768115863;0.11579275067303857
