Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2320;0.0016086201758567361;0.027441755587092009;3.4515300962792761;0.0031509687421873139;0.0016086201758567361;0.0061897261842032061;0.027441755587092009;0.00063752523375161952;0.99522535456008787;0.11427563275602499
2325;0.0014468332825527711;0.027241448056925108;3.8094737295035763;0.0029065667110292565;0.0014468332825527711;0.0060997495483707392;0.027241448056925108;0.0005880761675145325;0.98796083636631826;0.10541194700011455
2330;0.0013013328215921943;0.027018382333941823;4.2007249257030477;0.0026841629549904608;0.0013013328215921943;0.0060096191608678719;0.027018382333941823;0.00054307794057006399;0.9798709507705633;0.097346068843859851
2335;0.0011704778492852748;0.026774502159841576;4.6281932998611719;0.0024822475331826399;0.0011704778492852748;0.0059194227911985725;0.026774502159841576;0.00050222505150054886;0.97102619111337651;0.090023237524920433
2340;0.0010527928993422345;0.026511638949151931;5.0950319730873161;0.002299398188580673;0.0010527928993422345;0.0058292432228664965;0.026511638949151931;0.00046522973967851565;0.96149297698539771;0.083391872296298922
2345;0.00094695128146414921;0.02623151744861656;5.6046573007935141;0.0021342757434902149;0.00094695128146414921;0.0057391584668004762;0.02623151744861656;0.00043182105364665806;0.95133385947538851;0.077403405434569458
2350;0.00085176006698802788;0.025935761130185492;6.1607701567166551;0.0019856197217331005;0.00085176006698802788;0.0056492419667517006;0.025935761130185492;0.000401743965368879;0.94060771675686661;0.072012123470440781
2355;0.00076614659103341068;0.025625897329673384;6.7673788925405542;0.0018522441868697496;0.00076614659103341068;0.0055595627969428005;0.025625897329673384;0.00037475852819139708;0.92936994045092736;0.067175016254295436
2360;0.00068914631785357687;0.02530336214261188;7.4288241018719336;0.0017330337862575917;0.00068914631785357687;0.0054701858522369319;0.02530336214261188;0.00035063907644998331;0.91767261318326598;0.062851633486747896
2365;0.00061989193160296341;0.024969505088327588;8.149805326989279;0.0016269399912102621;0.00061989193160296341;0.005381172031089133;0.024969505088327588;0.00032917346475362826;0.90556467773547855;0.05900394836115521
2370;0.00055760352867075598;0.024625593552746176;8.9354098571384544;0.0015329775239602407;0.00055760352867075598;0.0052925784115233979;0.024625593552746176;0.00031016234506354035;0.89309209817146151;0.055596227980895356
2375;0.00050157980025789526;0.024272817020021632;9.7911437782904898;0.0014502209625730849;0.00050157980025789526;0.0052044584203877883;0.024272817020021632;0.00029341847977651034;0.88029801330517077;0.052594910230385004
2380;0.00045119010513391229;0.023912291102598814;10.72296544620146;0.0013778015153589188;0.00045119010513391229;0.0051168619961210488;0.023912291102598814;0.00027876608910210304;0.86722288285819604;0.049968486793224673
2385;0.00040586734262952471;0.023545061378882948;11.737321567410497;0.0013149039567051542;0.00040586734262952471;0.0050298357452527864;0.023545061378882948;0.00026604023109968056;0.85390462663984978;0.047687392024579431
2390;0.00036510154501625099;0.023172107047322719;12.841186086558753;0.0012607637166438669;0.00036510154501625099;0.004943423092863844;0.023172107047322719;0.00025508621282005744;0.84037875706916021;0.045723897399027567
2395;0.00032843411659915612;0.022794344405289768;14.042102093126463;0.0012146641168118617;0.00032843411659915612;0.0048576644272174622;0.022794344405289768;0.00024575903106631089;0.82667850534278586;0.044052011267607237
2400;0.01120698579265441;0.85014645906943842;15.348226976476109;0.044605024172733293;0.01120698579265441;0.18103215080058194;0.85014645906943842;0.0090247891327790153;30.832113071999146;1.6176826171555443
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.000328434528653809;3.081092857557817;98.592370007180534;17.789972217757217;116.38234222493774
