Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2205;0.01754677848923401;0.21687740737706879;2.2390413353030048;0.025568501728887454;0.01754677848923401;0.043919769520253893;0.21687740737706879;0.0046318071814533332;3.4565869254170112;0.40751016829021408
2210;0.015762816571332779;0.2283269494177598;2.6240284801489819;0.026141125442334354;0.015762816571332779;0.046097619214658388;0.2283269494177598;0.0047355396041168507;3.6390694522901605;0.41663663132305084
2215;0.014160282493277403;0.23877296376582141;3.054628676545823;0.026696368739979496;0.014160282493277403;0.048090528486727027;0.23877296376582141;0.0048361235147720838;3.8055577788287138;0.42548608570503155
2220;0.012720719708605267;0.24826999668642769;3.5355562157764808;0.027232832713357802;0.012720719708605267;0.049908125132061228;0.24826999668642769;0.0049333054971514925;3.9569212621008472;0.43403623566653821
2225;0.011427549789896243;0.25687004844060568;4.0719790725819101;0.027749304065415922;0.011427549789896243;0.051559609354370685;0.25687004844060568;0.0050268657590253826;4.0939886810216084;0.44226774370818822
2230;0.010265881258670184;0.26462268363784186;4.6695606948965693;0.028244741557130106;0.010265881258670184;0.053053771300929593;0.26462268363784186;0.0051166156769679866;4.2175499951501161;0.45016401458735461
2235;0.0092223378795955879;0.27157513700623059;5.3345055309274025;0.028718263252852212;0.0092223378795955879;0.054399007912599391;0.27157513700623059;0.005202395485815435;4.3283580304516525;0.45771099203479609
2240;0.0082849044366685477;0.27777241476538911;6.0736086208123208;0.029169134522451876;0.0082849044366685477;0.055603339114375844;0.27777241476538911;0.0052840721052195075;4.4271300949767562;0.46489696753308651
2245;0.0074427882109672772;0.28325739177994469;6.8943096082945798;0.029596756760372923;0.0074427882109672772;0.056674423371445778;0.28325739177994469;0.0053615370960724551;4.5145495272911713;0.47171240052120578
2250;0.0066862945609556081;0.28807090466438556;7.8047515584523941;0.030000656783658448;0.0066862945609556081;0.057619572634818983;0.28807090466438556;0.0054347047399289361;4.591267180378737;0.47814974942051758
2255;0.0060067151691960167;0.29225184100318014;8.8138450007257401;0.030380476872877624;0.0060067151691960167;0.058445766699693216;0.29225184100318014;0.0055035102348914358;4.6579028436295067;0.4842033129072994
2260;0.005396227665622708;0.29583722484371461;9.9313376525135411;0.030735965421643235;0.005396227665622708;0.059159666998877689;0.29583722484371461;0.0055679080017436364;4.7150466054241402;0.48986908088497672
2265;0.0048478054689096257;0.29886229861319258;11.167890317698802;0.031066968162118125;0.0048478054689096257;0.059767629852748937;0.29886229861319258;0.0056278700944258284;4.7632601587234911;0.4951445946364551
2270;0.0043551368054662257;0.30136060160470485;12.535159496866299;0.03137341993550468;0.0043551368054662257;0.06027571919642747;0.30136060160470485;0.0056833847092355519;4.8030780519777085;0.50002881566237845
2275;0.0039125519715695733;0.30336404517186266;14.045887291978087;0.031655336978062124;0.0039125519715695733;0.060689718804090458;0.30336404517186266;0.0057344547874175825;4.8350088875764969;0.50452200273585746
2280;0.0035149579993200195;0.30490298476591149;15.713999238176424;0.031912809694648006;0.0035149579993200195;0.06101514402960722;0.30490298476591149;0.0057810967060703058;4.8595364699749117;0.50862559672734697
2285;0.0031577799725899282;0.30600628894377591;17.554710749505674;0.032145995893187222;0.0031577799725899282;0.061257253081948591;0.30600628894377591;0.0058233390525504469;4.87712090554193;0.51234211277577502
2290;0.0028369083159083476;0.30670140547045649;19.584642924056681;0.032355114454795247;0.0028369083159083476;0.061421057853149767;0.30670140547045649;0.0058612214777977942;4.8881996560988661;0.51567503940311876
2295;0.0025486514481771021;0.30701442463431994;21.821948517715171;0.032540439415553582;0.0025486514481771021;0.061511334315952841;0.30701442463431994;0.0058947936242319046;4.8931885480369468;0.51862874418988314
2300;0.0022661942113257581;0.3744902278548316;29.935640555741916;0.027863307940353771;0.0022661942113257581;0.072887493226626812;0.3744902278548316;0.0050475178868758797;5.9686162839860462;0.44408473473700438
2305;0.0020337600141967253;0.35286073341878244;31.430321249173243;0.025625682508241949;0.0020337600141967253;0.068563896233023627;0.35286073341878244;0.0046421656430974123;5.6238859196053967;0.40842151418231182
2310;0.0018251675779852815;0.33222933795254117;32.974667667615165;0.023538043590560782;0.0018251675779852815;0.064448278206948706;0.33222933795254117;0.0042639838851779646;5.2950632327050107;0.37514877510302946
2315;0.00163797115118452;0.31255435713189678;34.567223763278228;0.02159191663191528;0.00163797115118452;0.060531552723971059;0.31255435713189678;0.003911437423181327;4.981483859523788;0.34413145023820407
2320;0.0014699758948009396;0.29379575225269072;36.2059953428505;0.019779254546920855;0.0014699758948009396;0.056805008905851009;0.29379575225269072;0.0035830685045856944;4.6825096641536197;0.31524128533367218
2325;0.0013192121387949314;0.27591506755676076;37.888374267333617;0.018092417753417665;0.0013192121387949314;0.053260296449915381;0.27591506755676076;0.0032774931972433599;4.3975277396417791;0.28835652091190794
2330;0.0011839122800263427;0.25887536988658777;39.611054044392667;0.016524155088740722;0.0011839122800263427;0.049889411240252098;0.25887536988658777;0.0029933979323084961;4.1259494462081294;0.26336158811599364
2335;0.0010624900506415354;0.2426411905836087;41.36993592706682;0.015067585571549138;0.0010624900506415354;0.046684681518526679;0.2426411905836087;0.0027295362003403809;3.8672094852218288;0.24014681803009053
2340;0.0009535219136564885;0.22717846954831358;43.160024546464108;0.013716180973249108;0.0009535219136564885;0.043638754593072322;0.22717846954831358;0.0024847253940668487;3.6207650076324911;0.2186081639031959
2345;0.00085573036745353382;0.21245450138310495;44.975312011724888;0.012463749164532476;0.00085573036745353382;0.04074458406569282;0.21245450138310495;0.0022578437915621447;3.3860947555963734;0.19864693572667341
2350;0.00076796896331029249;0.1984378835418355;46.808649307396252;0.011304418203978709;0.00076796896331029249;0.037995417556407826;0.1984378835418355;0.0020478276738516848;3.1626982360849478;0.18016954663877249
2355;0.00068920886018128868;0.18509846641260569;48.651603705554344;0.010232621137022882;0.00068920886018128868;0.035384784907098524;0.18509846641260569;0.0018536685712016512;2.9500949253057231;0.16308727065094394
2360;0.00061852675899154224;0.17240730526308673;50.494300786707939;0.0092430814749145454;0.00061852675899154224;0.032906486845737423;0.17240730526308673;0.0016744106325908802;2.7478235028079552;0.14731601121183421
2365;0.00055509407488891246;0.1603366139802079;52.325249528743882;0.0083307993245414977;0.00055509407488891246;0.030554584093578373;0.1603366139802079;0.0015091481130887867;2.5554411141868916;0.13277608014474876
2370;0.00049816722042814339;0.14885972053843952;54.131148775861789;0.0074910381412021587;0.00049816722042814339;0.028323386898335575;0.14885972053843952;0.0013570229740822101;2.372522661338329;0.11939198651365533
2375;0.00044707888569491542;0.13795102413335733;55.896673238521096;0.0067193120775703103;0.00044707888569491542;0.026207444977035022;0.13795102413335733;0.0012172225915042106;2.1986601192543924;0.10709223499128707
2380;0.00040123021307579223;0.12758595391940375;57.604236999575065;0.0060113739032029781;0.00040123021307579223;0.024201537852826326;0.12758595391940375;0.001088977567418388;2.03346187838696;0.095809133320548259
2385;0.00036008377487704683;0.11774092929298983;59.233732309702525;0.0053632034700111251;0.00036008377487704683;0.022300665570640102;0.11774092929298983;0.00097155964050592292;1.8765521116406938;0.085478608477462498
2390;0.00032315727141517009;0.10839332166423002;60.762241245490145;0.0047709967001365551;0.00032315727141517009;0.0205000397771509;0.10839332166423002;0.00086427969118799824;1.7275701650918629;0.076040031160218541
2395;0.000290017875654989;0.099521417662593301;62.163717574419678;0.0042311550736576333;0.000290017875654989;0.01879507515104354;0.099521417662593301;0.00076648583729363798;1.5861699715608939;0.067436048244475716
2400;0.0098727236701589959;3.4557331590678348;63.408635920943368;0.14187456045053259;0.0098727236701589959;0.65171692295488237;3.4557331590678348;0.025700982205690837;55.07739233804071;2.2611933471243084
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0002900181988570658;3.1121983539955065;87.907060993241487;16.206395801732029;104.11345679497352
