Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2135;2.00804570004307E-25;2.32416799598539E-22;0.0643720509458822;1.96714078246437E-23;2.00804570004307E-25;1.40202562776927E-26;2.32416799598539E-22;1.09405426720944E-27;7.15193450125012E-24;6.05328963105277E-25
2140;1.030614123104E-26;1.2704392622699E-23;0.0685584893471646;1.15566977848129E-24;1.030614123104E-26;7.70847747602694E-28;1.2704392622699E-23;6.42742738040591E-29;3.90939829102955E-25;3.55622940125211E-26
2145;5.29550542600131E-28;6.95166641798504E-25;0.0730104337777925;6.78307777826662E-26;5.29550542600131E-28;4.24352232541697E-29;6.95166641798504E-25;3.77250843166868E-30;2.13916820909022E-26;2.08729007846439E-27
2150;2.7240201777823E-29;3.80780426541399E-26;0.0777441496978836;3.97836560929553E-27;2.7240201777823E-29;2.33902897719765E-30;3.80780426541399E-26;2.2126265238202E-31;1.1717383057878E-27;1.22422347734137E-28
2155;1.40285539994849E-30;2.0879417377461E-27;0.0827768488866453;2.33224191837964E-28;1.40285539994849E-30;1.29095055768263E-31;2.0879417377461E-27;1.29711063169126E-32;6.42501857722006E-29;7.17677959172188E-30
2160;7.23322661072133E-32;1.14613652766147E-28;0.08812673993841;1.36700016393887E-29;7.23322661072133E-32;7.13468404329324E-33;1.14613652766147E-28;7.60277238906985E-34;3.52689366237045E-30;4.20653569474176E-31
2165;3.73420975596882E-33;6.29881258305472E-30;0.0938130810153647;8.01441692893367E-31;3.73420975596882E-33;3.94891080400537E-34;6.29881258305472E-30;4.45733580354681E-35;1.93827189374741E-31;2.46619801324395E-32
2170;1.9304819147963E-34;3.46607137884873E-31;0.099856234911938;4.70261870069465E-32;1.9304819147963E-34;2.18924960863363E-35;3.46607137884873E-31;2.61543052862161E-36;1.06658019218072E-32;1.44709078645851E-33
2175;9.99586346900447E-36;1.91011338861157E-32;0.106277726480719;2.76401131440562E-33;9.99586346900447E-36;1.21606219661697E-36;1.91011338861157E-32;1.53724552919508E-37;5.87780481828679E-34;8.50542125848439E-35
2180;5.18564071825703E-37;1.05453929659858E-33;0.113100302465846;1.6293139928583E-34;5.18564071825703E-37;6.77114226855764E-38;1.05453929659858E-33;9.06166931416857E-39;3.24503047597892E-35;5.01372834451771E-36
2185;2.69670116787432E-38;5.83536808746031E-35;0.120347993781994;9.64949168431475E-36;2.69670116787432E-38;3.78209642060593E-39;5.83536808746031E-35;5.36670666773584E-40;1.79566065896656E-36;2.9693435507151E-37
2190;1.40687174451753E-39;3.23905045293849E-36;0.128046180269736;5.75621139450838E-37;1.40687174451753E-39;2.12158568967688E-40;3.23905045293849E-36;3.20140159527988E-41;9.96721266520967E-38;1.77130254525423E-38
2195;7.37212448907926E-41;1.80565759886688E-37;0.136221657949786;3.47079950995602E-38;7.37212448907926E-41;1.19727663805461E-41;1.80565759886688E-37;1.93033617540011E-42;5.55637324887319E-39;1.06803513365014E-39
2200;6.23588288963838E-43;1.35959475580652E-39;0.121259270849327;8.26882044039274E-40;6.23588288963838E-43;1.21604121796965E-43;1.35959475580652E-39;4.59882605670305E-44;4.18374775772125E-41;2.54448311371802E-41
2205;4.13732362297063E-44;9.67260905241831E-41;0.130025210066048;6.16417399214365E-41;4.13732362297063E-44;8.80785972372928E-45;9.67260905241831E-41;3.42829599184948E-45;2.97645723194655E-42;1.89684087907033E-42
2210;2.94613845576543E-45;7.38474335412049E-42;0.13940735132023;5.08329746219579E-42;2.94613845576543E-45;6.9342842060057E-46;7.38474335412049E-42;2.82715061859635E-46;2.27243473227585E-43;1.56423333265035E-43
2215;2.26631049855332E-46;6.0898374024273E-43;0.149447862803397;4.6247580933396E-43;2.26631049855332E-46;5.95907981170596E-47;6.0898374024273E-43;2.57212720712899E-47;1.87396600850952E-44;1.4231315044706E-44
2220;1.88029657418295E-47;5.4158045867653E-44;0.160191715808322;4.56339706501318E-44;1.88029657418295E-47;5.55007971355988E-48;5.4158045867653E-44;2.5380003690911E-48;1.66655249289297E-45;1.40424947630921E-45
2225;1.66699598764657E-48;5.14598127825915E-45;0.171686864617015;4.77367777793504E-45;1.66699598764657E-48;5.51696422362626E-49;5.14598127825915E-45;2.6549510791444E-49;1.58352240932415E-46;1.46895710021123E-46
2230;1.55795063991718E-49;5.15384509131282E-46;0.18398443739388;5.18708143180514E-46;1.55795063991718E-49;5.75125831885978E-50;5.15384509131282E-46;2.8848715991338E-50;1.58594226348216E-47;1.59616975696253E-47
2235;1.51379009981589E-50;5.36580211930724E-47;0.197138938708552;5.76834131260455E-47;1.51379009981589E-50;6.19241756461616E-51;5.36580211930724E-47;3.20814782756397E-51;1.65116572340047E-48;1.77503516612669E-48
2240;1.51145164317921E-51;5.73987128809235E-48;0.211208464344148;6.50214331127329E-48;1.51145164317921E-51;6.80857640239529E-52;5.73987128809235E-48;3.61626259753208E-52;1.7662743643726E-49;2.00084086693793E-49
2245;1.53717123736825E-52;6.25340961050359E-49;0.226254929080194;7.38567277491672E-49;1.53717123736825E-52;7.58557619139827E-53;6.25340961050359E-49;4.10765049844958E-53;1.92430048176649E-50;2.27272073383298E-50
2250;1.58258951724941E-53;6.89600688874383E-50;0.242344308170205;8.42445140164914E-50;1.58258951724941E-53;8.52069812065542E-54;6.89600688874383E-50;4.68538250390312E-54;2.12204064739111E-51;2.59237390488264E-51
2255;1.64255527805598E-54;7.66535736367899E-51;0.259546893269724;9.63004522128119E-51;1.64255527805598E-54;9.61909242584864E-55;7.66535736367899E-51;5.35589123141646E-55;2.35878533257506E-52;2.96335948114107E-52
2260;1.71386480286605E-55;8.56486227701715E-52;0.277937563605001;1.1018853275319E-51;1.71386480286605E-55;1.08917713255927E-55;8.56486227701715E-52;6.12829724902313E-56;2.63558116811102E-53;3.39072377900785E-53
2265;1.79452427675958E-56;9.60225228340214E-53;0.297596073208028;1.26115352405639E-52;1.79452427675958E-56;1.23545245201174E-56;9.60225228340214E-53;7.01409073971611E-57;2.95480703262394E-54;3.88082419844522E-54
2270;1.88330931537902E-57;1.07888220439131E-53;0.318607355081967;1.44328305056002E-53;1.88330931537902E-57;1.40273928759183E-57;1.07888220439131E-53;8.02703087817692E-58;3.31993852152653E-55;4.4412735491581E-55
2275;1.97949635376501E-58;1.21390421309146E-54;0.341061843196466;1.65116301363593E-54;1.97949635376501E-58;1.59344926056395E-58;1.21390421309146E-54;9.18318585548171E-59;3.73542852230044E-56;5.08096219585201E-56
2280;2.08269544837889E-59;1.36704123407236E-55;0.365055813252646;1.88812247776301E-55;2.08269544837889E-59;1.81040715598266E-59;1.36704123407236E-55;1.05010707531712E-59;4.20666207584036E-57;5.81013434253657E-57
2285;2.1927441995235E-60;1.54034776119837E-56;0.390691743194471;2.15796868219945E-56;2.1927441995235E-60;2.05687306290369E-60;1.54034776119837E-56;1.20018600921229E-60;4.73996127485926E-58;6.64050563362826E-58
2290;2.30963931174733E-61;1.73619610268251E-57;0.418078694483836;2.46503657704375E-57;2.30963931174733E-61;2.33657732164756E-61;1.73619610268251E-57;1.37096633346369E-61;5.34262619103248E-59;7.58541558641851E-59
2295;2.43349182657043E-62;1.95729880400267E-58;0.447332715197434;2.81424880707587E-58;2.43349182657043E-62;2.6537663555293E-62;1.95729880400267E-58;1.56518584933878E-62;6.02300387484135E-60;8.66001217347217E-60
2300;1.17448556048622E-63;9.17002710702093E-60;0.434236534320664;1.5607579862095E-59;1.17448556048622E-63;1.3780430397991E-63;9.17002710702093E-60;8.680385004039E-64;2.82180261312374E-61;4.80276766092407E-61
2305;1.02262675415594E-64;8.50666008084427E-61;0.462642313067607;1.40110878761958E-60;1.02262675415594E-64;1.25235765838192E-64;8.50666008084427E-61;7.79247251434395E-65;2.61767117642469E-62;4.31149482115328E-62
2310;8.90413436956986E-66;7.89123357365094E-62;0.492897499891165;1.25664721650029E-61;8.90413436956986E-66;1.13778538171783E-65;7.89123357365094E-62;6.98902824772238E-66;2.42829200601263E-63;3.86695737963549E-63
2315;7.75300303085388E-67;7.32025828007344E-63;0.525121588268695;1.12599018084616E-62;7.75300303085388E-67;1.03336292000568E-66;7.32025828007344E-63;6.26235993464283E-67;2.25259137212764E-64;3.4648992828284E-64
2320;6.75073250380705E-68;6.79050878488985E-64;0.559441704011165;1.00787752509674E-63;6.75073250380705E-68;9.38210032994025E-68;6.79050878488985E-64;5.60545903468687E-68;2.08957674933928E-65;3.1014427774692E-65
2325;5.8780574331281E-69;6.29900022004908E-65;0.595993084548585;9.01161055724173E-65;5.8780574331281E-69;8.51522128146482E-69;6.29900022004908E-65;5.01193970074106E-69;1.93832963344161E-66;2.7730546400903E-66
2330;5.11821130716971E-70;5.84296809937223E-66;0.63491958755999;8.04794632673058E-66;5.11821130716971E-70;7.72563628327618E-70;5.84296809937223E-66;4.47598367108311E-70;1.79799933618338E-67;2.47651568637791E-67
2335;4.45660027594404E-71;5.41985057997248E-67;0.676374230676746;7.17825188689033E-67;4.45660027594404E-71;7.00661990513268E-71;5.41985057997248E-67;3.99229032205725E-71;1.66779752674854E-68;2.20889313583153E-68
2340;3.88052032467584E-72;5.02727263785089E-68;0.720519764083338;6.39384567674157E-68;3.88052032467584E-72;6.35202286474388E-72;5.02727263785089E-68;3.55603127588784E-72;1.54699336226736E-69;1.96751549673452E-69
2345;3.37891174534215E-73;4.6630318005961E-69;0.767529277939105;5.68682093445055E-69;3.37891174534215E-73;5.75622276285773E-73;4.6630318005961E-69;3.1628090707353E-73;1.43490909747985E-70;1.74994969872151E-70
2350;2.94214580593088E-74;4.32508518230867E-70;0.817586846647078;5.04997794788236E-70;2.94214580593088E-74;5.21407919269206E-74;4.32508518230867E-70;2.8086194808451E-74;1.33091609512006E-71;1.55398024490477E-71
2355;2.56183928303075E-75;4.01153763373732E-71;0.870888212109655;4.4767622343936E-71;2.56183928303075E-75;4.72089276724159E-75;4.01153763373732E-71;2.48981713433066E-75;1.23443117947354E-72;1.37759018854738E-72
2360;2.23069314908002E-76;3.72063086615948E-72;0.927641508220977;3.96120809803541E-72;2.23069314908002E-76;4.27236767887275E-76;3.72063086615948E-72;2.20308412168195E-76;1.1449132895757E-73;1.21894376447428E-73
2365;1.94235222531393E-77;3.45073343867204E-73;0.988068028975819;3.4978870771459E-73;1.94235222531393E-77;3.8645774589788E-77;3.45073343867204E-73;1.94540132413607E-77;1.06186039809882E-74;1.07637052535482E-74
2370;1.69128304860197E-78;3.20033152007314E-74;1.05240304268328;3.08186084793461E-74;1.69128304860197E-78;3.49393364670075E-78;3.20033152007314E-74;1.71402222031338E-78;9.84806668596481E-76;9.48350849184226E-76
2375;1.47266757156065E-79;2.96802035194345E-75;1.12089665492369;2.70863819361887E-75;1.47266757156065E-79;3.15715710874695E-79;2.96802035194345E-75;1.50644895397002E-79;9.13319828521135E-77;8.33502697817388E-77
2380;1.28231063271225E-80;2.75249635064262E-76;1.19381472301025;2.37413568639087E-76;1.28231063271225E-80;2.85125177950031E-80;2.75249635064262E-76;1.32041046669582E-80;8.46998738848899E-78;7.30569518015802E-78
2385;1.11655940621198E-81;2.55254979433819E-77;1.27143982486672;2.07464176218905E-77;1.11655940621198E-81;2.57348061345774E-81;2.55254979433819E-77;1.15384251757028E-81;7.85471143730562E-79;6.38409186528849E-79
2390;9.72233275918117E-83;2.36705804763293E-78;1.35407228537971;1.80678389706417E-78;9.72233275918117E-83;2.32134356166059E-82;2.36705804763293E-78;1.00486942781593E-82;7.28391585572546E-80;5.55983909598485E-80
2395;8.46562782022601E-84;2.19497928148508E-79;1.44203126343538;1.56749861972834E-79;8.46562782022601E-84;2.09255740097409E-83;2.19497928148508E-79;8.71787402836673E-84;6.75439472529463E-81;4.82350995214699E-81
2400;1.62251270064402E-84;4.48000600755197E-80;1.53565590301627;2.98030145475201E-80;1.62251270064402E-84;4.14915967712442E-84;4.48000600755197E-80;1.65753847066155E-84;1.37858836308578E-81;9.17098971984156E-82
"
";;;;;;;;;;
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC;;;;;;
0;0.00000000001;0.0169824875955912;0.0000427207991516291;0.0170252083947428;;;;;;
